number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
40,0.9,1.4851690942432922,0.8632679178087299,0.42185482142122543,165.5193648514663,103.93428214881746,0.0007847877709265202,0.49816379017795437,0.32666365777912265,0.10007882786090161,0.028809970851637334,0.05778794448723005,0.021743396127581544,0.7449609934449918,3.418378613845534,COMPLETE,IZ-D
41,0.87,0.9271693297399284,1.0144591243197019,0.45554398138480334,161.14310509817875,101.09099016846973,0.0012334018529472916,0.5280486620766989,0.29509090125367576,0.10920872264625528,0.04474454223887754,0.18199498174958928,0.03674377672498599,0.7921939664571321,2.3730445458354494,COMPLETE,IZ-D
42,0.93,1.1668574321111855,1.0647988638611452,0.445161406907416,157.03608474289152,110.687127754889,0.0012021708329524854,0.5110637241616378,0.2644008105414283,0.055253808438593024,0.04364117286217778,0.2265255148825036,0.038302085949602875,0.7603022517265301,2.484831787439632,COMPLETE,IZ-D
43,0.93,1.192222024656128,0.7588136275928297,0.43685135086959054,150.26800887895345,117.28749173261137,0.0013136320055793201,0.4813981938346577,0.2589329249480373,0.051107003092280584,0.03900977388132718,0.22231954854910418,0.03837482673100724,0.7624982684764549,2.4911910411530362,COMPLETE,IZ-D
44,0.88,1.1639699015283556,0.7631088573124765,0.46849802372743815,150.0800008557962,117.67908575495343,0.0013861129210111255,0.47775852508615757,0.2619839299388436,0.054104345857299924,0.03915611945754758,0.22492500751695396,0.03793267258367342,0.764467043525806,2.6854485094546905,COMPLETE,IZ-D
45,0.88,1.2085844046675531,0.5274674047327438,0.4456402953777094,153.08675600550995,127.32863986990155,0.0012971420897022856,0.45824763915283884,0.24928237458927524,0.05678965957209772,0.04159491396978308,0.2737989355439487,0.03914022149400685,0.80242953471691,2.499345274195001,COMPLETE,IZ-D
46,0.86,1.3343363009114038,0.6390704027998371,0.43494859310198214,149.60749425153514,114.45662555821488,0.001371986390004184,0.4844896549027411,0.22073382656786633,0.07404975159739788,0.03576006389749166,0.23996935728701982,0.034176111268994835,0.7596388551078748,2.296701554907588,COMPLETE,IZ-D
47,0.87,1.2168770175152646,0.7459208060395659,0.4268919094108661,156.98125427118728,123.40145156859806,0.001287368082204317,0.4417131861135683,0.23427139440990027,0.0507526224494935,0.043849436711251466,0.20559941328662248,0.035868153326256695,0.8070656426079107,2.127085969766994,COMPLETE,IZ-D
48,0.88,1.0896054474155183,1.059460800726036,0.48618193089607586,145.6979565893407,118.07986655555435,0.0011748521146771487,0.4649385280687967,0.26812893911164276,0.06524106800091085,0.03134924163993505,0.14551176151723366,0.0388368737557032,0.7739022025772776,2.875722459462448,COMPLETE,IZ-D
49,0.88,1.2642610810716135,0.9700861691927162,0.4661329041668436,152.91395658605825,107.77538924167017,0.0011950713253859446,0.4994148842244331,0.25200277066278864,0.06024383213819011,0.03858888690214063,0.26150468399033766,0.036932492106296004,0.7312633581503115,2.6259112718479507,COMPLETE,IZ-D
0,0.89,1.382,1.219,0.471,150.0,110.0,0.001,0.453,0.344,0.137,0.047,0.343,0.035,0.774,3.584,COMPLETE,IZ-E
1,0.87,0.7582821300077605,1.310512148657645,0.4497602606539972,135.32987814693422,123.01989135102005,0.001382871982695794,0.5487117538386607,0.15696828096581253,0.12050920765500024,0.02695739617820147,0.14372518593541944,0.02790112037107703,0.7859101868069392,3.6478013322137723,COMPLETE,IZ-E
2,0.9,0.9468886342112796,1.4656276672690614,0.32785658744686036,164.1860071447539,96.57467670876939,0.0012157067963128978,0.552306947535918,0.2593246423785637,0.0758571103890153,0.014093238465990358,0.16234680624901843,0.026234519848878823,0.816077337662116,2.9120834798831803,COMPLETE,IZ-E
3,0.88,0.5572074872473655,0.5059492231238333,0.4935641662107945,166.88714268614228,118.00883081807802,0.0014264774714584886,0.5527553916571603,0.2509215605082799,0.19205856165596225,0.03686141475357592,0.28549937079585297,0.022814992604410566,0.8096240002165794,3.153941903999767,COMPLETE,IZ-E
4,0.88,0.6618067598667864,0.6529494398804141,0.4241872313127162,137.11139248137678,95.31081093616993,0.0008020318639002224,0.559013179892192,0.21190873805796553,0.1613701247941857,0.02800148774644761,0.2834263117377019,0.03260466424353501,0.7701023267463348,2.052700950021056,COMPLETE,IZ-E
5,0.89,1.000026750666998,0.9509260162741067,0.40142073931063593,151.81186822487146,122.66123125314442,0.001003579311150887,0.5621948139270786,0.2174568138829468,0.07525285981026299,0.04914115972256487,0.08977877080173226,0.03632403891934306,0.7039827928511536,2.6634618041143217,COMPLETE,IZ-E
6,0.88,1.0497654261432992,0.8504632497706115,0.3588855873681084,140.65549104099316,129.59435156363958,0.0009548221215302446,0.5342644967910394,0.3010813905660721,0.19547762431672344,0.041419592157408626,0.11379392602646661,0.03574523585728805,0.7467159721239742,3.4958191296122374,COMPLETE,IZ-E
7,0.89,0.8586755158307214,0.8928584408859979,0.355982931447256,138.91489408496938,117.62177076359424,0.0013272427618981932,0.42234152504292444,0.20825094659368107,0.10022299738255025,0.020470538949945917,0.1847013201193672,0.021932651759812457,0.7539753618027447,2.356888286206713,COMPLETE,IZ-E
8,0.88,0.8948666121842659,0.813747300573024,0.3809232842958655,150.49904477405317,97.43620095384875,0.0008945628820130496,0.5761801816180885,0.34586383352530237,0.11068930314521877,0.0261931827571271,0.12690022007876622,0.03692611418003508,0.7907235811312157,2.572821440817726,COMPLETE,IZ-E
9,0.89,0.9845479734625565,1.4125261526612096,0.36595231639083525,141.23538005938963,116.81340912295927,0.001488191221193571,0.5160676636691126,0.17736429096391512,0.1351740379731287,0.03834403481061554,0.22796491142032493,0.028348454413829736,0.8934426352571558,3.1371397186427608,COMPLETE,IZ-E
10,0.87,1.255974100827089,1.124913563527074,0.30006308874901416,168.94107283242099,103.78849078872875,0.0005260186488554378,0.5996659322620701,0.27962109866088575,0.05049321416017634,0.011161300393749166,0.3853468958892369,0.025241420246082006,0.8452545762286432,3.9527871721141636,COMPLETE,IZ-E
11,0.9,1.4243372136178127,1.244094149656079,0.3197123300718031,160.1654833307109,105.75992444128495,0.0011803166812043976,0.45604235911106683,0.33567958371552864,0.14349212134959102,0.014451722743171982,0.3939560175191891,0.032157989906631566,0.8298468021300135,2.903996524717654,COMPLETE,IZ-E
12,0.87,1.4944975251481523,1.4018990850833126,0.3088174879778141,160.5280481659362,90.72741590106402,0.0011936459354351416,0.4826667693881185,0.30770744075642525,0.1580830034529968,0.010755860002356524,0.03300488461633094,0.03162129328118188,0.8432083647419591,2.862685281749449,COMPLETE,IZ-E
13,0.89,1.1837922279193176,1.494049757102677,0.3238238549994169,160.48197851398322,104.52281801458122,0.0011937870048629817,0.48074838681114385,0.25771559693690604,0.093595862277662,0.017500895667405883,0.22484180867585193,0.03995355376538379,0.8307687945560903,2.997012559015512,COMPLETE,IZ-E
14,0.89,1.153900391853475,1.150690365234627,0.33255436349543177,159.19792922300277,103.21061945717655,0.001159374319314709,0.43776971357487565,0.3096937467235171,0.06820849993717622,0.019479055672093036,0.398560088809982,0.026143462040092727,0.8787699949849872,3.324193944902359,COMPLETE,IZ-E
15,0.89,1.337177572396827,1.282169251121982,0.339055383517613,156.40385744623413,109.69359729937544,0.0012885230224484122,0.5011137344010417,0.27942565517034856,0.15836124784983951,0.015101278424916006,0.2904047378470193,0.032064277615333446,0.8217487148510816,2.7528530438891665,COMPLETE,IZ-E
16,0.91,1.114022164640902,1.0586705313283877,0.39875640226951214,163.5135001978179,97.42209111972025,0.001101366979071692,0.40329080477999346,0.32832924764644766,0.08325021176370591,0.023075476438635667,0.18607488175410453,0.0289354207127071,0.8632696776789788,2.3570940737078363,COMPLETE,IZ-E
17,0.86,1.1382875823824186,1.0350563736795408,0.40341069096527027,164.90870421181612,90.05795169792106,0.0007168457532915775,0.40074776510854704,0.235863972419247,0.0797768263782891,0.02259124943397254,0.17316315030348622,0.02017782632933876,0.8623540349412852,2.3062406602749492,COMPLETE,IZ-E
18,0.87,0.7976502735668682,1.034343387528876,0.43928780612821705,130.85041940274132,96.71995814164615,0.0011073250980449289,0.5195883088702673,0.2813794104716312,0.05033865453710274,0.03350370869895673,0.06587025483224412,0.029272706760707562,0.8663045626854458,2.0019977456001206,COMPLETE,IZ-E
19,0.9,1.0669805769788783,0.7161045821144214,0.3829747100727032,145.7771104258683,99.6833624499643,0.001096491971530255,0.5995102363659783,0.3224270042116222,0.09024009131005616,0.023594564799837132,0.24394690285279508,0.024728726523423644,0.8993555758147969,2.4372138984051532,COMPLETE,IZ-E
20,0.88,0.959703540635738,1.4944300647430286,0.4217300446106693,164.23945918925176,93.44274984191472,0.0012776227810048564,0.40115131751631333,0.2668271197801985,0.06981001867852825,0.031688259938430524,0.16766380501744935,0.02678626895410609,0.8064931678028024,2.1916673273538887,COMPLETE,IZ-E
21,0.9,1.4791321461594087,1.3457721140937977,0.3199755613135453,155.36711355004607,106.36838425847944,0.001083576391476992,0.45977917267628476,0.3280956843484741,0.1415962746573941,0.015608087904367785,0.25834537505117094,0.031411634432731046,0.84585272019192,2.8778349142200836,COMPLETE,IZ-E
22,0.92,1.276091340240372,1.1718315844731533,0.34228289113074506,169.98513321579148,100.04758210568713,0.0012303853050902747,0.42685331007856875,0.32655151527585147,0.104761481714786,0.014427434600203045,0.19566759807740433,0.029972275211032635,0.8235784551010346,2.5729839249659223,COMPLETE,IZ-E
23,0.92,1.2211580636896824,1.1308203453692325,0.34753033833352676,168.31501145684012,100.43346114293472,0.0012600873858385517,0.4233494588096435,0.29669014684788036,0.1051248230082368,0.010019979412248237,0.20165844584096107,0.029809755195042458,0.8670303501136104,2.578060521293508,COMPLETE,IZ-E
24,0.91,1.2840170534110011,1.11002642674731,0.3471094485144801,169.7823210220034,100.531208790581,0.0013553466500082912,0.42101869761707317,0.2975946725713394,0.10825012659761366,0.010661609196441445,0.20984358783937812,0.030056019544276075,0.8669691048050078,2.4307484387806593,COMPLETE,IZ-E
25,0.91,1.2177509790516505,1.1926411581146856,0.38951403061037354,167.58422075114527,100.48194393447469,0.0014778988826578544,0.42813051977651523,0.31898564611093055,0.11505672424853552,0.019559778625038396,0.19451921871124542,0.03432068435630392,0.8809690508929321,2.573757208514312,COMPLETE,IZ-E
26,0.9,1.309028215199946,0.9830044539978325,0.37509534311084014,164.37394019969324,92.88859327449174,0.0012890624358209855,0.4376718196955954,0.34864518310272435,0.09114012774566502,0.017528551779737625,0.2044962095468607,0.029998679732660946,0.8556720525475547,2.2251396691109946,COMPLETE,IZ-E
27,0.91,1.1107841283510331,1.0767676808292932,0.3463148130367834,169.68233287204498,108.38418428399399,0.0010581946533660144,0.414081939744407,0.2930420187859489,0.12726653005260805,0.022547106998260465,0.25851124823484584,0.03357451417603831,0.8830769434423009,2.5269320747244537,COMPLETE,IZ-E
28,0.83,1.2440653403610449,0.9301125953506743,0.41518884583563465,162.31830912746878,101.19317589909146,0.0008761060862342879,0.471450341545109,0.31551409650174383,0.09837951368649614,0.012973487289177969,0.3143025908671515,0.02826806666635912,0.8352052027177832,2.674296476478071,COMPLETE,IZ-E
29,0.85,1.0725061264539961,1.1995416157471057,0.46927803828687364,166.47902006018958,111.95744060200664,0.0010019791694214973,0.44078705005860075,0.3287389856403228,0.059300902196097766,0.024516222030577895,0.1366792056747136,0.03076865237634303,0.8536770313618104,2.21009728494108,COMPLETE,IZ-E
30,0.91,1.3569615625787992,1.1735365370967887,0.369752966497182,156.20356226168855,98.81176022136704,0.001260732689897109,0.40874387704276666,0.3410029086783791,0.08683619497481573,0.018506789286229938,0.09202705981920814,0.02740631203948493,0.8741456485052009,2.734327456798391,COMPLETE,IZ-E
31,0.91,1.2896800811915796,1.0878922325659548,0.34935452412397205,169.98502089898602,101.08401516515589,0.001389489128495959,0.42312666258353576,0.29479184639078604,0.10472430040208461,0.01135073037286702,0.21478489693805353,0.029872114231593385,0.8612510481923904,2.419960715162687,COMPLETE,IZ-E
32,0.91,1.3950833747739932,1.111172169654367,0.3510533995316438,166.78249999920746,112.87540806076721,0.0013443292937604509,0.44345227088951944,0.29137547354871146,0.1086827253238308,0.012169178187106978,0.15576896431894544,0.02933469932224721,0.8891489571091894,2.4849838102508106,COMPLETE,IZ-E
33,0.89,1.1867753676185853,1.288061058332533,0.39195139793428413,163.12992053471825,94.17146213049091,0.001408335259022571,0.4140817637778828,0.3057995607143611,0.12543686532232481,0.015928381109517185,0.18539842882287302,0.030676124152659533,0.873073878654837,2.132528700742932,COMPLETE,IZ-E
34,0.89,1.2730157031464049,1.0419444661544959,0.34219852578568327,167.10273083491543,107.40170146754983,0.0011361096531420833,0.42531710353864033,0.33091107978663004,0.11878957188015837,0.013240383379256251,0.2421304608652292,0.028383372183124755,0.7968150424993471,2.3434751778808343,COMPLETE,IZ-E
35,0.91,1.4113652575026039,1.242483085336045,0.439775071110567,168.22689856566188,103.07782401418822,0.0012390378810421998,0.4499269855586814,0.31795606779604285,0.08351442679842552,0.028502900534334144,0.20621738372686688,0.03341650325144294,0.8200467659116917,2.6148787299846417,COMPLETE,IZ-E
36,0.88,1.2107610790656527,0.9976670284509586,0.3317091347473317,169.96210480418623,98.25702607399975,0.001442758733114367,0.4636337588065792,0.24146261733000762,0.10295967872913758,0.010291359173646368,0.1459444183778227,0.024769692227902686,0.8501234384464009,2.765808343754451,COMPLETE,IZ-E
37,0.92,1.10086193520542,1.347062255635172,0.4970994829492128,165.43206296909756,95.85715504705689,0.001363903544680602,0.43340912433272216,0.2718516752708363,0.12860880749387657,0.010058349883689293,0.2711657591347032,0.023503299759338604,0.8685084998616989,2.4610158043170456,COMPLETE,IZ-E
38,0.9,1.0436148252474289,1.424185479727794,0.4980099637245866,158.53800144133157,95.21741270678874,0.0012371413637169795,0.4333615885114347,0.2847089373112231,0.13172028277396883,0.020939392543523026,0.33156741404690904,0.022981406145391122,0.7790145664894883,3.029441954379967,COMPLETE,IZ-E
39,0.91,0.5402880658181082,1.366376664837444,0.4789536837957092,153.15540612012913,92.09500964941132,0.0010438615591338454,0.4114823136637049,0.2714812937100218,0.16699078134809725,0.01659230344621109,0.27411520123012256,0.02338091977934907,0.7011813079798529,2.096004345649053,COMPLETE,IZ-E
40,0.9,1.1053094637635326,1.3019861816663347,0.45320926132879413,162.2634838015674,95.89206929834059,0.0009659405658055757,0.44923451386034485,0.15661455196829824,0.11958647442284995,0.014016520881654738,0.3031088515274071,0.021029445480419247,0.724423519276854,2.29323572836829,COMPLETE,IZ-E
41,0.9,1.0132714508111968,1.1446210359491409,0.36218680626552613,165.90920729769664,97.89194761424619,0.001336451008048598,0.41687357348414256,0.2994029166232355,0.11088514542653723,0.010441678169289793,0.2322484386092639,0.027500159476233004,0.8646555124136673,2.4427143345972033,COMPLETE,IZ-E
42,0.9,1.1554204100426253,1.2153330948946532,0.40831887558618823,165.80867096434548,101.40385241665791,0.0013585395921855553,0.4297630459455627,0.2691734739533134,0.09705982318737331,0.013362032294970407,0.17621159032950487,0.026305707143911648,0.8396711079218856,2.385606656901802,COMPLETE,IZ-E
43,0.88,0.9215319465276496,0.9472502830218366,0.48660337353468663,162.6599787827813,129.38992912040598,0.0013152125562292008,0.40020538535325534,0.31003189712940576,0.11435605861005017,0.010166120761683104,0.11193006281789679,0.028915475003052197,0.8887478255439784,2.6452048474131544,COMPLETE,IZ-E
44,0.93,0.6441722925871277,0.8764333961755362,0.4620122347376389,146.02759480874428,95.12005908677119,0.0014464198873232884,0.423129796633493,0.25516380921541176,0.07423316528162044,0.012453075702621075,0.2625099372749922,0.03113348007534237,0.8691354360502181,2.5678691144771766,COMPLETE,IZ-E
45,0.93,0.6580042720503573,0.7952111605066058,0.45602362807164787,143.7224027073713,96.57107226297227,0.0014794714039742596,0.46967040218716016,0.22101095826593037,0.07468907279094249,0.01479891666005493,0.26263951906548266,0.03323321331143019,0.7607498171202942,2.515864970654198,COMPLETE,IZ-E
46,0.87,0.6610843228845963,0.7830803637285351,0.46113469098125104,146.4223373723688,94.84993904301537,0.0014491225947392352,0.4805624417279555,0.1993560800657169,0.0718150130194078,0.04357923070506417,0.3691055770690682,0.03572927856042703,0.7648423570463825,2.7999956901748377,COMPLETE,IZ-E
47,0.9,0.6513221504263048,0.6498577197301554,0.48206548847197583,146.04733723236214,91.51940774693948,0.0014074134883294439,0.49635141510160946,0.22789178717085454,0.058934690531289136,0.012621375193330519,0.2695852910544124,0.032685900351392454,0.7236483135723114,3.886000406534795,COMPLETE,IZ-E
48,0.87,0.6146745293582342,0.8750205537772795,0.4370957457776228,143.1944157455315,94.32663728758324,0.0014946297196952018,0.46761091965365925,0.2519236309053009,0.06493216374827177,0.014745280254183556,0.29683341797107665,0.03745176345725456,0.7502800557832134,3.0249974093357874,COMPLETE,IZ-E
49,0.89,0.7419429685500097,0.7846958997624134,0.4669990464552388,147.9181623943438,96.62936442477688,0.0014438717826797678,0.45266534380613,0.221535368128983,0.07530690516496796,0.016651039855288305,0.3255269945763258,0.038258770585287594,0.8099073121022764,2.5208036020881783,COMPLETE,IZ-E
0,0.86,1.382,1.219,0.471,150.0,110.0,0.001,0.453,0.344,0.137,0.047,0.343,0.035,0.774,3.584,COMPLETE,IZ-F
1,0.87,1.3156376717231932,0.9306566803909168,0.46129683774799957,132.1008453870704,118.58171099001112,0.001449151235469816,0.45382623710381703,0.27373488752892133,0.19098066421125987,0.04537100042948372,0.07571376449326216,0.02194662843283791,0.7801665711813435,2.060732983777365,COMPLETE,IZ-F
2,0.91,1.407223207157477,0.677532714325766,0.4359440067666994,143.8156733811058,127.1246827318863,0.001168959726558836,0.4102739646329526,0.315135417803377,0.07626758161292557,0.04816639909056574,0.30436269026265433,0.027616700763762297,0.759738459132088,3.502693540380819,COMPLETE,IZ-F
3,0.9,1.002007383428698,0.8060317681075682,0.49424720876980177,141.73274860810454,122.55246886716255,0.0011996137868398966,0.46189737074488235,0.23987036058760663,0.1344364306232687,0.04112246473530303,0.1704144596186567,0.033202492062779726,0.7723029558488326,2.628324823440683,COMPLETE,IZ-F
4,0.91,1.0750300516318338,0.5717051553799887,0.4087704797741218,138.05235173448537,116.12101743600955,0.0007822138663032469,0.5292443212052639,0.23105291312340476,0.1322120303002629,0.04389319861951108,0.3983813805624004,0.02709987662756187,0.7300993524145829,3.9746982437615985,COMPLETE,IZ-F
5,0.91,1.1311653448525978,0.9717832307620019,0.3344769008280633,148.42987402293306,116.66162190639264,0.0008626676206288202,0.4244809743429407,0.33185434588381557,0.08248479580192176,0.04296859078116608,0.29485566051851914,0.03311770559528991,0.8312469385650938,2.313228830201769,COMPLETE,IZ-F
6,0.9,1.3822283542395535,0.8841023058370652,0.30435919935653455,167.17026777224243,99.83858392718344,0.0005185898195650234,0.5659094793982091,0.34422266107835936,0.06348582837949922,0.040637054832202264,0.2148558464474944,0.023825473288279202,0.7812948689389645,2.318494076984865,COMPLETE,IZ-F
7,0.89,1.1327374837785742,1.4399703882051416,0.4883227368565487,159.64142313769315,96.0878634313827,0.0013277279867364828,0.5095707896645393,0.17740260770794047,0.06601296833618786,0.04301879370948084,0.39707848750417474,0.020054481813247278,0.8157617432601564,3.686099768897047,COMPLETE,IZ-F
8,0.92,0.6092991364945,1.0794159813084492,0.39365430663309786,143.78736606999493,127.47464104607839,0.0010161711176327037,0.586341362481748,0.3038209253949517,0.1350356525658385,0.04606972012839417,0.2580373211299436,0.03459443798864655,0.8337307767308224,2.887264764256931,COMPLETE,IZ-F
9,0.88,0.9304372862620067,0.628604752558838,0.44060707784859005,143.9000356067308,105.62139097718868,0.001496463952487906,0.5929886397427888,0.1791788403820298,0.0890172555786381,0.01680512783756424,0.39119831396763244,0.034127982433741315,0.764679853694297,2.0083017236093443,COMPLETE,IZ-F
10,0.87,0.5350980987615358,1.1438828396072782,0.36689248840290256,158.16896245174846,129.45807864625013,0.0005368368766953107,0.544170047291922,0.28695596078979346,0.17182481536301739,0.0288931495219093,0.19062087083446055,0.039091789059438706,0.8875453598773781,3.0435999085070122,COMPLETE,IZ-F
11,0.9,0.6186806648262572,1.1944343123575614,0.4080456902029974,135.17012930978638,128.38715300795695,0.0010889980473576637,0.4062766697069515,0.2998273635456622,0.1109235320699326,0.03333257789526321,0.2688351713260871,0.028687617675631074,0.8622667400813543,3.1078710214192133,COMPLETE,IZ-F
12,0.91,0.7916719140873518,0.735245919762811,0.37384977071933134,150.00958158682306,125.28556621390752,0.0011952627166730962,0.48933399146978895,0.30913054605291396,0.10741505316787131,0.04987442340212365,0.26244462007168323,0.025853217542384233,0.7038968898646433,3.3485985718447955,COMPLETE,IZ-F
13,0.91,0.7224195158324704,1.0944225191031423,0.4348292374783642,143.9618516216788,121.8218506975111,0.0008669868219801521,0.595210299859403,0.26772555742295034,0.15653777673603925,0.03376202605955632,0.1179973496120241,0.039799778396806526,0.8424426601121262,2.870072967087962,COMPLETE,IZ-F
14,0.91,1.2507279535093203,1.375383052715022,0.37758314372871726,155.85138458805446,110.41245673617988,0.001119102234324528,0.49860265896353095,0.3151015615014735,0.050008963856677885,0.02229219691972659,0.31615262472610794,0.030341718740331956,0.7444984384489179,3.352703814720416,COMPLETE,IZ-F
15,0.88,1.4934006922373733,0.5200460734980089,0.4323735236994622,138.77552244566687,90.84557878349625,0.0012951270172007496,0.40023782038701944,0.2204892135193204,0.15538410454499876,0.010443481867722572,0.2551715905690261,0.03679231044668488,0.817145318087703,2.711440165641287,COMPLETE,IZ-F
16,0.85,0.8585426179456306,0.7097204715678254,0.3944219149941019,130.9188802027154,129.62389904300016,0.0007121175144428088,0.5659972320311669,0.26277872536777513,0.1045602298442107,0.03698291594233411,0.02157748531426054,0.03073560451602983,0.864521437355688,3.241501870496389,COMPLETE,IZ-F
17,0.88,0.6787251430624974,1.0514560129448134,0.3461208059588347,146.82573320352515,123.68044222995682,0.0009774056532429287,0.4742733765368782,0.2055182351608313,0.08964920458862212,0.04944114600156229,0.3406995627994669,0.03153210407590794,0.8006835676908827,3.6778649123217035,COMPLETE,IZ-F
18,0.9,0.8736236933868023,1.2781172766488327,0.42287350405141644,152.96737471851532,111.14133913058771,0.0013072424513567676,0.4287516086671374,0.31814024331479784,0.15162653282170555,0.024649276823160978,0.21773006186930938,0.03633893031484243,0.7433082162365948,3.9256804430727823,COMPLETE,IZ-F
19,0.88,0.5204076534884274,0.8500861247684521,0.4566201670827568,140.02125224475054,120.2324406554829,0.0010868445957624795,0.5301434261502268,0.29793398123614334,0.11755532107909267,0.03872176574218189,0.17245597671065707,0.0281286589746874,0.8959679523352196,2.8044439935514562,COMPLETE,IZ-F
20,0.86,1.496019721705989,1.004137811165621,0.3920618771818911,162.71041054582363,113.92206863721597,0.0009513689117169599,0.5702833807915202,0.2814687503552159,0.1719724009613357,0.035672614258612165,0.13224864304235145,0.02526753837243913,0.8001905974988361,2.507963516291385,COMPLETE,IZ-F
21,0.89,1.065955541061638,0.534364409070732,0.410812844487925,136.65373384986447,125.58887095492459,0.0006687026772867847,0.5259139814010053,0.23662328594619758,0.12705566319526007,0.04579481183679196,0.35976806150241525,0.027721471877366267,0.7091740781408282,3.9177274782588847,COMPLETE,IZ-F
22,0.9,1.2194960773773027,0.6268276454031285,0.41654543807908373,144.3103732989882,116.75789982576978,0.0008549430481403736,0.5395894352262814,0.19825309131066798,0.1387148476938142,0.04676590693219175,0.3016537247419643,0.026283762611553105,0.7291762040663051,3.4190920490060113,COMPLETE,IZ-F
23,0.87,0.9860800495159885,0.5987447905100457,0.4479493293455571,134.33075247206168,104.97243334477552,0.0007263301263635391,0.5170221115109581,0.2469515447703049,0.09846917746010986,0.043337589286488044,0.3620492381922649,0.02422570536391197,0.7267046387750851,3.9909514471131575,COMPLETE,IZ-F
24,0.87,1.191397641243287,0.7734071820822219,0.3906733833008074,138.61805978798174,126.18491820540048,0.0008219407858959698,0.5504589305433939,0.22243519537346837,0.12539065343689842,0.03059700750461621,0.23212200096759283,0.028419733892316452,0.7509178785280188,3.7672009647748523,COMPLETE,IZ-F
25,0.93,0.786416649584794,0.6988327212169914,0.3613246559758157,141.50943547933355,114.42326491060442,0.001028380841598985,0.5825734552812556,0.2615777769339918,0.1469324264780201,0.039014074814963204,0.2874531169553778,0.03190702531725884,0.720827254230047,3.5578231925991823,COMPLETE,IZ-F
26,0.92,0.607942212430461,0.690412542430783,0.3511591745428637,146.48081227774705,105.36259226831095,0.001185111573490278,0.5847219863364562,0.2592217695926629,0.1469344248414309,0.0393108132101463,0.28423107066064557,0.03209985890991411,0.7584798658809251,3.524084305877867,COMPLETE,IZ-F
27,0.89,0.6162116010729254,0.9148718411898633,0.3488949996356997,152.0257971514494,105.4916375501599,0.00103892297588768,0.5827492069736274,0.2530974070231098,0.1704512369629383,0.039117888003818845,0.24828515603084195,0.03177374249042116,0.7167362204784745,3.1275307128077685,COMPLETE,IZ-F
28,0.85,0.7496772118034389,0.7779361045519873,0.32075909218443144,145.97681964949163,100.86619054588658,0.0009319817229585051,0.577857078755933,0.2566555086444619,0.14656078259180652,0.02913829429442715,0.28574433123179893,0.03576901132386639,0.7938804915236966,2.9245913671792807,COMPLETE,IZ-F
29,0.92,0.6200982956221797,1.3080073211909533,0.35843752448338356,141.5883338047292,108.54406735171905,0.0010338463929377925,0.5567995804935285,0.15585943417055206,0.19852929411460477,0.03489262419487511,0.34804406230052654,0.038100750564949874,0.8466058041859569,3.571453380445778,COMPLETE,IZ-F
30,0.88,0.7862695697341804,1.04825819948836,0.3298810387860734,151.4126046065613,101.82619024065644,0.0012517840189872676,0.5979578913818634,0.28596936434002257,0.16177039573620372,0.037920420772335914,0.3345944673346712,0.034462925515220844,0.8182930590756212,3.1991519460760727,COMPLETE,IZ-F
31,0.88,0.5925987636773014,1.3033754236540673,0.35899841424678214,142.42042527858433,108.18462266602263,0.001062334607502863,0.5513201874945447,0.16535817639743394,0.19001448773545102,0.03336065871221139,0.27832261092394023,0.03754324618429308,0.8522834026735943,3.5958318731967633,COMPLETE,IZ-F
32,0.87,0.6300481391662318,1.2361403404529463,0.3824901519363999,146.96255736870273,113.8248426702042,0.0010058080173091558,0.5822464951820027,0.274290299987136,0.18700336287820707,0.03522903109478694,0.31975684472584465,0.038207582260973115,0.8763612046847727,3.5183740520281157,COMPLETE,IZ-F
33,0.9,0.6913840197502803,1.3664564581965053,0.359526890439007,140.8038765118617,107.04728951367238,0.0014061917704617638,0.5577965155300818,0.1569255055835256,0.1454069761784654,0.04112220978590754,0.3605943929710527,0.03278504318359025,0.8395957589524427,3.778993585356248,COMPLETE,IZ-F
34,0.89,0.5215509122227854,1.4772595079569035,0.34431333574168604,133.68525236059304,111.98096717769837,0.001151154513909907,0.5840971421662774,0.3279947399365144,0.18084757418182237,0.03179798966437651,0.31904048507179134,0.03526309489365044,0.8338327267323372,3.4247467846740025,COMPLETE,IZ-F
35,0.91,0.5862031767256615,0.6776379030761857,0.31476719254878927,148.8693790666081,102.25847751016589,0.000915023025372478,0.5614275999439491,0.201112286356837,0.1961214214199416,0.026832296398647357,0.23986389647688397,0.02935685169941125,0.7813973624565345,3.5817573727147076,COMPLETE,IZ-F
36,0.87,0.6572941783947358,0.8362126369972126,0.36004782293594545,145.72372509947365,108.77155390727418,0.001038416091400031,0.5759349846584237,0.29705512605359097,0.1364292282774504,0.04517398894990418,0.2770441279156389,0.033903814769775054,0.8508777480696559,3.254972162655188,COMPLETE,IZ-F
37,0.87,0.7624445238680677,1.1810471264552336,0.33607986513433963,140.9882571972355,119.37502547833839,0.0012511768359516017,0.5881557201870266,0.21979394097718172,0.19921462269137502,0.04053078166710504,0.2981977657030456,0.03168376360509011,0.8208639089792417,3.0016122944946977,COMPLETE,IZ-F
