number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
35,0.89,1.20570381646447,0.8303967049174632,0.318844224225902,149.66414915910212,101.19915023471113,0.0010751725041622552,0.4692723563954302,0.26803865345930344,0.13771837083995475,0.010289125047689866,0.1291588932925173,0.02460331889322141,0.8469709677652828,2.44213280419695,COMPLETE,IZ-B
36,0.88,1.376896545053991,0.7518955960681006,0.4761593164147745,136.8871520699153,114.70125536555284,0.0009719591212453937,0.4543241952379151,0.30606668684282895,0.14309336061827932,0.045697477326612196,0.040165562056305726,0.03361007098715802,0.8065965602171082,2.648170698426549,COMPLETE,IZ-B
37,0.89,1.087045293840674,0.6858516319799454,0.38404877447860997,152.40257726111744,104.00183743089075,0.0011487196238446334,0.5060893291849431,0.18630712255201554,0.07522089815767252,0.03386600459891352,0.08628633392790476,0.02186844888420862,0.7633994314814743,2.101889446215519,COMPLETE,IZ-B
38,0.91,1.2535280350386682,0.6007420909820591,0.390754370600753,147.89747922501928,111.28991530109684,0.00136069231031567,0.4739894563181815,0.23150445224262065,0.111504541946671,0.017091588329688566,0.15365837019239767,0.03181116051468208,0.7916312654060608,2.864600719420708,COMPLETE,IZ-B
39,0.9,1.318998285551212,1.4153744340467111,0.40923865776100404,153.69009401362663,115.00743174221932,0.0008179522893589769,0.42820657602902257,0.24817053926082644,0.15334100025653166,0.025769041424874524,0.10547287166960642,0.037498812888675986,0.8270460076161024,3.2141980852033356,COMPLETE,IZ-B
40,0.85,1.447284138664649,1.238826106974202,0.49969440422935996,158.94734895029518,99.3266409406154,0.0007172802561942669,0.5295902575972584,0.29244983800102414,0.12215626158256329,0.04988515584943153,0.055937205731984435,0.02685957880209413,0.7395127168511393,2.4208663408614925,COMPLETE,IZ-B
41,0.89,0.6309937816512919,0.5422111905658972,0.4586403357475721,137.603746515783,128.04061718781952,0.0013136768976133191,0.513440810674085,0.26233594120891096,0.16031486239528545,0.031311002128171485,0.17981578594362962,0.030254059859492418,0.8841857691231603,2.5266376477705648,COMPLETE,IZ-B
42,0.9,0.7817160655760631,0.5296416361907968,0.4484547594051088,140.45486176093883,120.66056593299633,0.0014303413383016342,0.5115900838847603,0.25265820946005335,0.18215304451742925,0.023206749924871317,0.19702334181636943,0.031567534657254544,0.872868774793968,2.284739377482058,COMPLETE,IZ-B
43,0.9,0.8742507879300159,0.5986892442196644,0.468893855419634,142.91645403894282,121.01680890749127,0.0012092775726996346,0.563611672586708,0.27483978973121276,0.1647748594029548,0.03776822153223692,0.22831439464956904,0.0327011165657753,0.8502626020396382,2.502776457953077,COMPLETE,IZ-B
44,0.92,0.5954634543909374,0.641694868887403,0.4850342800958778,132.07915524680465,125.90592336836956,0.0012996883408598254,0.49353508514352484,0.2854462434747684,0.19953873512949688,0.03528093618219524,0.16507524387191744,0.030818337673302873,0.8808961039803958,2.6774870717355572,COMPLETE,IZ-B
45,0.93,0.6844931909369697,0.7561516467313065,0.43023883850019545,135.8021848281695,107.23030232553174,0.0013770644725438076,0.486429929992658,0.2532975007563715,0.19035137085891127,0.04094284757206065,0.2029373547496897,0.029563121817249648,0.8999658668678103,3.5663052970289524,COMPLETE,IZ-B
46,0.81,0.90479108614782,0.5111305255983434,0.4722218077790278,139.4258201850826,103.98539716268562,0.0014964875463808142,0.41647488825984635,0.1571489714817201,0.09986196218462322,0.03010823922299724,0.13702654034506803,0.03407625722009221,0.8111564228834771,2.958436776784347,COMPLETE,IZ-B
47,0.92,0.7411193757379029,1.3328131608984708,0.4138351928773591,130.49758051537847,110.69757395341874,0.0012664437759774404,0.5239339031934009,0.18678141443655247,0.17667796034951552,0.046017588875043015,0.12055808461714022,0.03657654483451905,0.8670271413090569,2.0916166789503876,COMPLETE,IZ-B
48,0.86,0.9684455466540347,0.8838078267423954,0.36845904799117174,134.68520282017184,113.8050413387665,0.001173571078022238,0.5970533254686035,0.16374259689566628,0.15685000233697952,0.03286909809341392,0.23311035108504463,0.024665005290924975,0.8814230713441469,2.256244303349976,COMPLETE,IZ-B
49,0.82,1.470265212549208,0.9578860557013654,0.4619096756209733,138.87202399696875,122.379739950676,0.0006636879250064237,0.4998387517076184,0.2255880076064187,0.1903861697045621,0.026628256020441273,0.191734180145695,0.028022487515374315,0.8398594694552959,2.4726263513036324,COMPLETE,IZ-B
0,0.94,1.379,0.91,0.36,150.0,110.0,0.001,0.456,0.22,0.114,0.029,0.03,0.029,0.743,2.656,COMPLETE,IZ-C
1,0.93,1.1219605338099576,1.285467692893185,0.4031670581343705,132.2659440848321,128.6457178326384,0.0011604226558835466,0.5957751339677553,0.3057737543295598,0.10039837046130587,0.0470717916765637,0.3621814757192844,0.039409459513360216,0.7709627729126838,3.2293414018134396,COMPLETE,IZ-C
2,0.92,1.3305659807118237,0.9819479570185332,0.3979747522513887,131.09622394149562,124.71243202633852,0.0012806121112292706,0.45512789466395726,0.21462658810460944,0.055266456935749886,0.010735281988773954,0.2617759279247381,0.02169071485370333,0.7662154435853215,2.173295011672986,COMPLETE,IZ-C
3,0.93,0.5347307532755405,1.3280228299202883,0.3432924271822969,168.6457637885497,110.99891210680329,0.0008954885878905928,0.4804288932232814,0.33974291534458334,0.07166593235003052,0.019963306719685547,0.31554830878690776,0.031202631611157355,0.8638924432422486,2.801670407117051,COMPLETE,IZ-C
4,0.93,1.356730331317113,0.8563522119021482,0.4150156339974007,137.66588670507545,116.44121450400402,0.0013642286439971832,0.5813408750875351,0.2403069747991758,0.08088128270892916,0.028410664502585038,0.3302939964632692,0.038702092775142055,0.8310848972543199,2.346916400129299,COMPLETE,IZ-C
5,0.93,1.2537839494212153,0.5700758781317748,0.3607071432899334,136.44568127899365,123.05988753490692,0.001031911489732733,0.4037055983111958,0.29491333963063204,0.18702525055912733,0.04944956935633702,0.351289466913242,0.02100986896293156,0.7377872547263732,2.1535019133782773,COMPLETE,IZ-C
6,0.94,1.2122130714401096,1.1134046205295438,0.33751355759017243,135.6814313263024,101.58820213189438,0.0014043465786895827,0.44497696790055835,0.3209884292021566,0.10433945469949579,0.010565265277556057,0.16182120677359355,0.036810388284522655,0.8994943786890561,3.2487110498262224,COMPLETE,IZ-C
7,0.93,0.6232480598696082,0.7053429744831555,0.4335757424526403,165.6231426521229,122.37336579175806,0.0005397246142051521,0.4409518317030121,0.23286355276212103,0.16849868563849751,0.03708684733444923,0.38210301467846924,0.03785133873027972,0.8427805960460479,3.880126409722016,COMPLETE,IZ-C
8,0.93,0.9019966313980075,0.9595946773853526,0.3108780873100531,136.10194673093423,92.27381041968714,0.0006813745655080716,0.5289718025942073,0.2650406994192379,0.1149269868084824,0.03708984205771865,0.29557881610875897,0.020564375246985064,0.7091519779157478,2.267320822555633,COMPLETE,IZ-C
9,0.94,1.2395023912976377,1.2896657768699273,0.4574445101393323,134.18183210778022,93.81936693504812,0.0010367324867816296,0.4680098896676194,0.2515625198386944,0.07101738323151663,0.029745229771370202,0.3999402451112175,0.03275928161383737,0.8583617227356305,2.2489478614233267,COMPLETE,IZ-C
10,0.95,1.452850667053584,1.4705687453197929,0.49946541280721546,153.56371350824867,104.06938203743903,0.000821272421618627,0.5229467801612881,0.16986603977112125,0.1467869710621934,0.02345272087641172,0.02884484901067709,0.026837589616382954,0.7954441657878224,2.8737742221251867,COMPLETE,IZ-C
11,0.88,1.4748037774507239,1.485397174585137,0.4985607694623482,152.72402615423596,104.62890011043704,0.0008257663720145518,0.5200544878213709,0.15525866680799422,0.14650647238717765,0.022076193165025286,0.03650611431109649,0.026742518563570412,0.7980077595478002,2.7499490999285823,COMPLETE,IZ-C
12,0.92,1.4722763917811938,0.7966314507294114,0.49887433687711447,152.30444104868658,104.57386071195995,0.0007842923920532894,0.5543912215769146,0.18162655929559543,0.14596500908741702,0.021124306598344834,0.02195954235201343,0.026652970414182926,0.7919725243396223,2.6700374578473984,COMPLETE,IZ-C
13,0.95,1.001300862511116,1.1290281307117151,0.3765373196201106,159.29897513110805,112.26612392109924,0.0011651570386920118,0.49540743299579587,0.1950623942684622,0.1365588361332912,0.035564699923751594,0.10500045347744963,0.027162428036068095,0.7341310392073158,3.097183772090342,COMPLETE,IZ-C
14,0.93,0.9269208117267616,1.1222824264821882,0.4530813628396022,160.06714380605786,113.79316151054158,0.0011559592624886734,0.5041923924544104,0.1862425252493048,0.1390279817363405,0.03758504181299105,0.1034633445529363,0.027111302745711042,0.7054793635355224,3.5160768658911596,COMPLETE,IZ-C
15,0.93,0.7908834095247872,1.45963997857536,0.3808943442319819,145.32983959689213,97.38806824063806,0.0006614210811094937,0.547505918747899,0.15177510577648842,0.17467868404233944,0.043246125677889394,0.11561017449796798,0.023481242124874194,0.7498206643130942,3.0820374976210636,COMPLETE,IZ-C
16,0.93,1.0856898385142377,1.1337443142002455,0.4669538587469634,158.16953420007158,117.25781315507619,0.0014889701252086256,0.4941447669078699,0.19388662028435258,0.1599033270969088,0.016606644518802907,0.09141993639432952,0.024245726739248876,0.81774671892836,3.4960512690041274,COMPLETE,IZ-C
17,0.95,0.7476099624741419,1.3977587254907762,0.30416728650131303,160.3869662370775,105.79166415378262,0.0011952962894888359,0.5593033626073934,0.1715296889093157,0.1289056140100323,0.02474573655523702,0.18667887521908738,0.033224720283014174,0.7243326897642599,2.979249092917466,COMPLETE,IZ-C
18,0.93,1.0270893603910545,1.204360297164829,0.42608666949919277,145.85136310474655,100.11736296062891,0.0009315004752762766,0.5197809079382243,0.20265483337831058,0.195646452133042,0.03372037482619729,0.06459653220380701,0.029747184052406003,0.7748005503080153,2.4953705686412766,COMPLETE,IZ-C
19,0.94,0.7876066720064212,1.057559105799597,0.3794882280242467,164.03203338573485,107.98076088652793,0.000555060490327297,0.41858853914932403,0.2726992855744942,0.15815305320477144,0.04212598846935253,0.1468412293872549,0.02456406580849957,0.8129546070113444,3.547842120592068,COMPLETE,IZ-C
20,0.93,0.9444544213454013,1.2106054791970005,0.47824952308209223,156.43948135065702,118.3497565126052,0.000722725281734122,0.48959503752844286,0.16627759060336778,0.12775715638446933,0.015694991656743935,0.2370299317183293,0.0353401060635474,0.786667115683314,2.948221759848286,COMPLETE,IZ-C
21,0.92,0.7661855725688433,1.4013997581113895,0.30738246171591976,161.73279597932944,106.75982269970909,0.0011616234212290702,0.5596950329399617,0.1748921693148227,0.13602094529061626,0.025326301992189812,0.18678978535232652,0.03350107304155943,0.7191345419453298,2.9924675534877094,COMPLETE,IZ-C
22,0.95,0.621734525342349,1.3798253690679354,0.3313269093248219,153.66821069875914,113.42790052113284,0.001100912967136712,0.5386883094437817,0.20768110975407242,0.12644749702618746,0.02479612686841297,0.21120343497993274,0.028312505412831673,0.727001741486474,3.2523003157973127,COMPLETE,IZ-C
23,0.93,0.7242812066779569,1.4889696227899938,0.3189165037051322,147.77505934256783,100.81378304580343,0.0012494399469406769,0.57225011916311,0.16914255975257553,0.15334819750046552,0.033487131363998765,0.13380937086712952,0.03136518474298111,0.7561073370621051,2.9221591793361084,COMPLETE,IZ-C
24,0.92,0.8496652757906341,1.2290485909525564,0.36189774340790537,142.3929276514661,96.46701175941189,0.0012836977099800189,0.5057428130211898,0.19565558671125782,0.09549987131621585,0.02462017903499275,0.06567989636863908,0.03405306816447007,0.7256704678768077,2.5187593231535925,COMPLETE,IZ-C
25,0.95,0.6595221743122186,1.3919952956143766,0.4421940330214482,155.5999251773981,107.21324940338822,0.0009342038497183651,0.5351542750663055,0.16544184571101375,0.1162903147489242,0.033500521793775245,0.06985361150720634,0.031247250907848856,0.7052858721171064,3.123672374437199,COMPLETE,IZ-C
26,0.93,0.5066685260866384,1.3557999234225109,0.38350763361427975,169.28772675769264,112.16779413498757,0.001094578303927314,0.5140843926542332,0.1832345167564808,0.13145760743714474,0.016833001790652218,0.17723063032509004,0.02539315889184132,0.7378248550317704,2.8820050750873074,COMPLETE,IZ-C
27,0.94,1.1444401966954416,1.4194053863229132,0.3022388954427156,162.45771479180073,104.03403570097024,0.001226179982211046,0.5688241726836131,0.22069452782825155,0.17193620176911198,0.027534182687470668,0.1235803788539513,0.028288892898917693,0.7619300498531731,3.3813400708472816,COMPLETE,IZ-C
28,0.92,0.8614478465369532,1.2984662292652978,0.48130188512669936,159.1231817210916,97.96273362522382,0.0008694949947885479,0.4761796603430921,0.15158388954291813,0.14356166898370876,0.032986619009697175,0.21786722988144508,0.035696322548111996,0.7825835143495284,3.7461276431251638,COMPLETE,IZ-C
29,0.93,1.0154256337510654,1.030267453699358,0.3480554603185224,149.12519815882996,110.30344859187497,0.0009907196556605134,0.5869605954085133,0.22475053232878495,0.11762425850547384,0.03113371893148816,0.0449314174841175,0.022775553886432286,0.7499527132201774,2.5574773000756803,COMPLETE,IZ-C
30,0.93,1.4214782253293077,0.8967842055838013,0.3985544608753257,166.17467068000326,108.58719717955286,0.0009687169514172634,0.5452784884947425,0.19830215447386584,0.10861529869557396,0.04011357533472176,0.08783931588268354,0.02916583529348751,0.8100754738451884,3.13732416331978,COMPLETE,IZ-C
31,0.93,0.5874904221572201,1.4260049097352117,0.3255445760060261,153.34820397978314,112.9443049538197,0.0010900465713981713,0.5354046281036692,0.2108862817988837,0.12605314908973378,0.024774556173575046,0.20075100246325076,0.028071661505242713,0.7307459174142279,3.319435387697454,COMPLETE,IZ-C
32,0.93,0.6878214132573026,1.355330163901407,0.3283833476240227,156.79188769511558,114.20281806140187,0.0011000094052492158,0.5388880544101848,0.17667009989782065,0.12493460271037134,0.026555743602810006,0.22055430612865293,0.02998942354967537,0.718742488029573,3.163302728131397,COMPLETE,IZ-C
33,0.95,0.5859871884645791,1.2576270406540955,0.3681029187828332,154.21166585182294,119.91686604632369,0.001200731864971313,0.5982951907593482,0.21024755524202082,0.08742841298433554,0.02344538472088636,0.2585424275512543,0.025493209027904064,0.7396355127508072,3.030826178359037,COMPLETE,IZ-C
34,0.93,0.7352910039013584,1.1672612627419707,0.3480368567583238,151.54100520034575,127.67500290018549,0.0013156267954397957,0.5591459411370701,0.1900957403065952,0.1498604857528558,0.01983773297293097,0.16130602325482812,0.027779185263642137,0.718564390464557,2.8205339926936404,COMPLETE,IZ-C
35,0.92,1.117405656609645,1.3333836737662694,0.33516641497089444,160.99567257797992,115.37620949484216,0.0011509580429134411,0.5274854367402002,0.1620678020161023,0.12127932353833609,0.01829400453430608,0.2708024007686367,0.025905178394749925,0.7725793792653844,3.3860323949894653,COMPLETE,IZ-C
36,0.83,1.318999832704897,1.494463380971148,0.4128686446585036,157.511442574219,110.19038146991062,0.001046145139574793,0.4888946307968651,0.24039857497177824,0.13478542759174303,0.031054814497646695,0.2420825188662097,0.03216481743377499,0.7006253387973637,2.7208039762600653,COMPLETE,IZ-C
37,0.94,0.5852047458386282,1.3873406156742365,0.3180422141862667,150.1896010284108,102.67114057112568,0.0013542156763035446,0.5101431222100665,0.1763243395661392,0.16437310910446473,0.013999686463783733,0.18856009814175873,0.03056155614280734,0.8864277996040482,3.626947158874046,COMPLETE,IZ-C
38,0.91,0.6475377640925051,1.3013791863451987,0.35332221092736554,155.17891649273577,119.47414721631276,0.001197985191404362,0.5753424992096239,0.2071161700751654,0.09968425992007222,0.022603862833966804,0.15255226415492737,0.029068347855338513,0.7321316195689082,3.2750461542020894,COMPLETE,IZ-C
39,0.93,1.294919646397418,0.7228524569085983,0.3938177028027543,163.77073842035352,106.05011868488188,0.001437788027565816,0.46153489048265406,0.34629929490713707,0.11059908303953134,0.02860222230773636,0.047313198778772055,0.03983787361477342,0.7475864732874444,2.0221166132523116,COMPLETE,IZ-C
40,0.93,1.4100955630804277,1.441336810770136,0.3702219161668912,140.30324517607374,111.49731625341802,0.0008830941820638266,0.586646385356703,0.2285873821677108,0.18115084061937226,0.013463732486819329,0.2735640383839881,0.021894501111916684,0.8281140953287741,2.811048157741854,COMPLETE,IZ-C
41,0.92,0.6519416527321521,1.3827955550654316,0.43856428592326935,155.3067149330767,108.1712093214585,0.0008369766557857618,0.5321112008655611,0.16026161246990042,0.11975492956767861,0.03533585186241057,0.06965751375747734,0.031220037672605002,0.7082900960206976,3.191554196005524,COMPLETE,IZ-C
42,0.93,0.7012949724553841,1.2605996231585455,0.4458959031362105,159.15605431584078,106.2787233767742,0.00074607672760007,0.5468786867674597,0.16821450351894845,0.14128513833769896,0.026764580569724545,0.07346024312797517,0.0324321201959349,0.7128924240276748,3.0878507866687834,COMPLETE,IZ-C
43,0.92,0.8302568299619352,1.3310395252840181,0.4222098976409272,166.8006523899909,102.75971880934455,0.0009473164018398469,0.5214848081452133,0.18897179362002303,0.11442226783452461,0.030204773704013203,0.049450210006390674,0.034410243027407555,0.7260384170863008,3.002946323564687,COMPLETE,IZ-C
44,0.85,0.541446505991406,0.51650086677872,0.4822523825484824,156.3888206051894,109.00882981513482,0.0010354992894010579,0.5393564756700254,0.16973155517057406,0.13188505158030558,0.03958113060610483,0.08923393098867087,0.030720384263467633,0.7000883583230284,2.8831503697099947,COMPLETE,IZ-C
45,0.94,1.1841859305661475,0.9542373320647453,0.4094170800158744,151.17350394498996,115.50849179210063,0.0009128971952268683,0.5644353390790945,0.18061429841492754,0.10555532536336182,0.03533376179532409,0.11077003487952135,0.026970588864593855,0.7606980495609499,3.2304875198030376,COMPLETE,IZ-C
46,0.94,0.9623166194696731,1.4529655052783839,0.33772159141026054,153.90782019559407,99.06302358278059,0.0011230100180113286,0.49613161232481695,0.3234577476946865,0.1554782704088356,0.020679916010668948,0.3163339227787091,0.02817786438899897,0.7148364941261861,2.6035795871729905,COMPLETE,IZ-C
47,0.93,1.0625070547699003,1.3764047931491465,0.3013812318436545,148.57626082277625,94.80031997331872,0.0008303985402254903,0.47877829372132785,0.2159721566348481,0.09132525901031689,0.045428334004291165,0.02158628688292416,0.03324306150083052,0.8484120844290849,3.3787939430686733,COMPLETE,IZ-C
48,0.93,0.6324440020743244,1.1637071007210729,0.46347247601933206,160.23767804941951,105.03812022970881,0.0010172296880840523,0.5500549134739364,0.15981028543537684,0.14124768753475409,0.032126325734292464,0.1301493163564013,0.0292408534999083,0.7415380804036865,3.0679690749958755,COMPLETE,IZ-C
49,0.92,0.8866937649428033,1.0778101711277364,0.3894896247128473,163.7006309597341,102.5481898082508,0.0010774667174839924,0.5243012051675515,0.1999334439262275,0.06279640243305001,0.029546218181329555,0.034517861617138434,0.03182586363196824,0.7271411909017763,2.673249875458199,COMPLETE,IZ-C
0,0.9,1.379,0.91,0.36,150.0,110.0,0.001,0.456,0.22,0.114,0.029,0.03,0.029,0.743,2.656,COMPLETE,IZ-D
1,0.94,0.9461608213355931,0.540423001026008,0.46601820960928714,168.1798489980714,127.93447355440247,0.0008410598180575092,0.43676353720542843,0.24999590054326276,0.05222075707079183,0.042301338387267365,0.15401674388583556,0.02983635652036573,0.7839424621590504,3.6793730908408255,COMPLETE,IZ-D
2,0.92,1.2810281572372717,1.3719191446833645,0.3428232202183652,148.83487731056397,98.81101975284284,0.0009584947575177596,0.44018166194650027,0.2577558316098735,0.08933241529201028,0.047379248123034456,0.331853760574542,0.02019927105014976,0.8593953089484296,2.4570714969140326,COMPLETE,IZ-D
3,0.95,1.3862069283202823,0.9609151840414271,0.4890923379862855,150.5294293979415,93.92059940716427,0.0005972934240867666,0.4377532306902928,0.1814403741808869,0.18459721909198096,0.02539657279156515,0.23773238358413235,0.022158490741580657,0.7926161926627036,2.5330163608418803,COMPLETE,IZ-D
4,0.83,1.3970372046209725,1.3013993840165958,0.36226946438879437,164.66063950460608,123.4525208233274,0.0005269973033957908,0.58787531297117,0.16480239131719726,0.14410336031572607,0.011176356877684835,0.12814803379349535,0.022868278515978804,0.7779904458591179,3.310890259860184,COMPLETE,IZ-D
5,0.85,0.984149430361727,0.834648271421513,0.4692536039767586,145.45220178232415,96.08637007849276,0.0005768005512235783,0.42134699496893796,0.17687856688408796,0.1521421363680434,0.0437276429708865,0.3890103193896644,0.039002759026121575,0.8303022355919527,3.4206386212543,COMPLETE,IZ-D
6,0.93,1.4430842304293594,1.0347409971124575,0.4525707626006852,156.7189029006356,116.24157482628908,0.0006570125448259201,0.4773207102837336,0.3287830713640123,0.1375312053468685,0.045753230842353276,0.28233951127686896,0.02050787846070621,0.759345863962329,2.664615660395224,COMPLETE,IZ-D
7,0.91,0.8916827924419656,0.5967162648477327,0.40254552488886736,145.09596643623965,117.60701962630084,0.0005691145746101679,0.4024173878009587,0.1552100175889594,0.06793381581765605,0.023797092728162758,0.2785294831774221,0.03009945922899617,0.7161473858475391,2.2481788078682348,COMPLETE,IZ-D
8,0.93,1.127011189185435,0.7378677705978897,0.4016648269841811,131.05394273281675,127.62312225712344,0.0005032858461586186,0.4924759393389884,0.22236586911078202,0.12819695011705162,0.03752383383460188,0.09048601140228563,0.020862980048462623,0.7180863365750727,3.841254925180258,COMPLETE,IZ-D
9,0.93,1.1210735243130494,0.8624338750905828,0.4309747162719167,154.51517336066973,128.2262248615052,0.0010974753030866587,0.4730369828620591,0.2270515713894472,0.19720712089966796,0.04957983536562811,0.029973575504050276,0.034931816175048834,0.7331049594419687,3.4051186377446436,COMPLETE,IZ-D
10,0.91,0.6414129781580654,1.1606377438170081,0.4979921531550517,135.73842300138935,91.04627926138737,0.0014867649142263684,0.5352557354066703,0.349688878816044,0.19913402619793444,0.017230846621258667,0.21251441556561707,0.02531716365294486,0.8973761158947375,2.108420598582401,COMPLETE,IZ-D
11,0.93,0.7047221946113745,0.5314507470326508,0.4911843290227529,169.77293757562177,105.66167370122199,0.0007801550571818486,0.5330446962514213,0.28493503320147384,0.05314484385552441,0.03502885878418139,0.1740550310359681,0.027571904496143364,0.8063718877523144,3.9687170902618725,COMPLETE,IZ-D
12,0.85,0.8153876038961976,0.6738782009146722,0.4447868178925391,162.16076893287246,107.16445203344588,0.000817282206558401,0.4343893814269933,0.28355883510400454,0.16759746178825496,0.027153702679805217,0.20265188042130847,0.03367992179952488,0.7947185714390157,2.917005016806064,COMPLETE,IZ-D
13,0.89,1.1500161784530971,1.0384217515198422,0.300587590477869,139.4376613100229,99.95781859697308,0.0007994432330998032,0.5266612262914848,0.1950331584248678,0.09934870653407467,0.037841853785406436,0.24550520012595767,0.0325261812059836,0.8269943677612427,2.9708671680941823,COMPLETE,IZ-D
14,0.95,0.5314162413368952,1.216872239954536,0.4704038399681516,169.65884567114435,116.64030239143997,0.0011938917920987391,0.40137796059205216,0.2635126564937953,0.17331976681195588,0.022036270718113204,0.1435497908784617,0.02616953409790582,0.7709820490274785,3.7080433773465153,COMPLETE,IZ-D
15,0.89,0.7654974518441524,1.2219332961917362,0.42448976328597426,157.9431239419821,116.6079117618111,0.0012338615515679928,0.40169439333151535,0.2989212438410777,0.17575800872131747,0.019659914634408103,0.08538354081409316,0.024759970920936167,0.7582282521958522,3.1721976791698014,COMPLETE,IZ-D
16,0.92,0.5079903780561594,1.4899400419842725,0.47857226607162767,161.78931490920047,90.7466172014204,0.0012751613359774133,0.41729297293523787,0.1889266481868136,0.17627846799447147,0.021471449382571867,0.10863668742748625,0.025712878398463247,0.8222303164471368,3.6541451460215746,COMPLETE,IZ-D
17,0.85,0.5211498637900596,1.1348875139708792,0.4951154575205878,141.89827938530493,120.32673620197093,0.0011626006865573832,0.46124578124626325,0.24796069380995947,0.16323077993008858,0.01379333548358122,0.3343917688622942,0.02301610666097905,0.8578879250296564,2.7388596835916936,COMPLETE,IZ-D
18,0.89,1.247613732480865,0.9404298861040775,0.42814323572944274,154.59139618999163,113.39950093561698,0.0013309833139669481,0.582869570640572,0.20674669164334727,0.1857950439938477,0.0326437078253282,0.19885593447823294,0.026995050467893193,0.7659411440145546,2.39497051859751,COMPLETE,IZ-D
19,0.83,0.6332969318803697,1.1011937373332517,0.4569096764244452,130.59214045626032,102.661795048516,0.0010935368363364619,0.5002982329006415,0.3074324524297182,0.15450563598358993,0.025474749408428293,0.24973000832544204,0.023172524425132884,0.7993314457827866,3.159599898372652,COMPLETE,IZ-D
20,0.91,1.4987333450777163,1.2541596483630568,0.4819968657202112,150.37222629717513,110.9729116430061,0.0014937122920707293,0.41929974279268367,0.2735741332158813,0.1832335673795386,0.016851702670882887,0.14497322212471878,0.022886062685583835,0.8464302670168273,2.02006009147537,COMPLETE,IZ-D
21,0.88,0.9612612414949679,0.7022931042553837,0.46803693855920164,168.6966825656032,123.56839259432509,0.0009086871314466393,0.443741293378832,0.2503729611314697,0.0804286649786527,0.042028874698238516,0.15078064952374903,0.031059717108976433,0.7829514367792313,3.6369473181072607,COMPLETE,IZ-D
22,0.87,0.8715214259717553,1.4884392085009872,0.46369050466007505,167.79791062461967,123.88517350565671,0.0006852854283432597,0.4000024551700124,0.23622242779340377,0.1162783847596085,0.03057633398760637,0.17159551769387932,0.028151143398544982,0.7763927328354422,3.6505802122952993,COMPLETE,IZ-D
23,0.88,1.0634034167817041,1.3526061567118846,0.4394598857454504,163.87347891646493,129.74901536929806,0.0006876495934897602,0.4335401295546184,0.2616757628382053,0.09929666911814275,0.02217358317064914,0.07774707879408926,0.03692004508241545,0.7399657734243629,3.801450409288965,COMPLETE,IZ-D
24,0.9,1.2408729105820766,0.5064914509356899,0.4174154541809178,166.78137231429585,94.79740275177453,0.0008755908236595707,0.45528064408254076,0.20632004824973998,0.0574070336411025,0.04037157466138671,0.23300805450481868,0.02639468713470554,0.8153265997925362,3.990722121967778,COMPLETE,IZ-D
25,0.9,1.3125020333364075,0.7919022431710343,0.4857684393762097,164.95060975891505,113.21760041534739,0.0010687632973668424,0.42013036071275667,0.240556395319248,0.15997841242139493,0.030811927263284543,0.16522420022945364,0.03090818900564328,0.7853949290854761,3.5115414455816687,COMPLETE,IZ-D
26,0.9,0.5912194818807497,0.9697880555413037,0.47397376601940233,159.36165762382075,120.5991043952447,0.0013986505970133341,0.5027297814076729,0.274619200533802,0.18629080209307528,0.026396860544917338,0.29087452025904614,0.024435330300800036,0.751994383299076,3.124074973546711,COMPLETE,IZ-D
27,0.88,0.7513055224980756,0.639764461365596,0.37874455377739263,160.487700232859,106.8291507420674,0.0011786966253012282,0.5620161737059062,0.3078373126879526,0.12947146085731065,0.03455022222840342,0.12224275427539148,0.02882492117865603,0.7006620854232178,2.805309155909489,COMPLETE,IZ-D
28,0.95,1.036802838070885,1.2078402547745872,0.45050596411848387,152.50381787608416,119.57438711083998,0.0007291329594086182,0.4751786695578409,0.17783112651390298,0.143281528327749,0.018023798709395432,0.0658403944676858,0.021717405802965897,0.7675733199029795,2.4548580997150062,COMPLETE,IZ-D
29,0.85,1.179590209418523,1.1998041027928152,0.44778121889084044,152.45155697805941,109.75025392589517,0.0007177531883064528,0.45984791794290075,0.1512434852214906,0.1445636772464872,0.018697091858155115,0.023707782630561558,0.021568752927111016,0.767594163742452,2.506368248499259,COMPLETE,IZ-D
30,0.92,1.0523915363295886,1.079526009267871,0.49760608809361284,145.5512647601348,119.46689270372116,0.0009967897747532961,0.48230873426894394,0.16752572303015276,0.17393832813075844,0.01366185732810963,0.05586652020812244,0.021885881091932513,0.7438494863435089,2.316419754144157,COMPLETE,IZ-D
31,0.86,1.3593375411713915,1.3978758917473204,0.46072896071943864,151.41227461452917,125.9746849075216,0.0006164790753976109,0.44750950134807665,0.18586131189090993,0.11737964168509316,0.029023759783749225,0.050750888769189775,0.024266973011923654,0.791267639577947,2.5775775578497453,COMPLETE,IZ-D
32,0.92,0.9092600233481849,0.8928570245629968,0.47798823741113283,147.1070524390114,113.65704210504799,0.000760581859985985,0.4335873339111942,0.19674476281611464,0.190716278169549,0.02336145748251863,0.18534693901910115,0.029527354422812048,0.8064696745295932,2.28097735582205,COMPLETE,IZ-D
