number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
28,-251.62,0.7835920620736286,0.7437089852318856,0.3415065107558196,103.04939604244336,3.9468175611663505,0.0014163347849052296,0.4748812246119586,0.33669590570734215,0.11854022697200504,0.029199350413720796,0.0428292484148563,0.03111956489217417,0.7662951312257004,3.7783491879738653,COMPLETE,IZ-B
29,-180.6,0.8924616627036934,0.8831289638659747,0.4612605844795905,140.91661496766193,16.628108776340454,0.0011336056326726812,0.4000294756933915,0.27132916095070886,0.1354439247571163,0.03511940775417485,0.08364462415050598,0.022617053070166267,0.8221212018024534,2.526400117146917,COMPLETE,IZ-B
30,-161.63,0.7251354625216976,0.5885478046360795,0.3868793104634576,89.34544203456002,11.379796321377944,0.0013715326081567786,0.4228369455019748,0.3494730789473945,0.16280160410479577,0.025620246742028365,0.11481634481326082,0.020032640407851635,0.805263811674119,3.775910232240947,COMPLETE,IZ-B
31,-500.0,0.641844358567853,0.5998386028562054,0.31331061296433393,154.34238133770998,7.610327273678581,0.0012666394423422312,0.4441158552949228,0.2710443501689722,0.184432202268091,0.039860749779529754,0.06763406869272859,0.021548818293013545,0.734418037600453,3.376043456594176,COMPLETE,IZ-B
32,-500.0,0.5137546916117409,0.5624656534343615,0.3352568633569701,165.86122194135098,14.015809015696979,0.0012295056574470756,0.4470870990369778,0.22749520438305498,0.1959377891693132,0.040764089056730804,0.07469895401199891,0.023948992321600096,0.7389369106562681,3.016318899366739,COMPLETE,IZ-B
33,-134.35,0.623769286350899,0.6663967644383446,0.3158436624474605,147.12650245459434,3.6701926962319864,0.001053040580112456,0.4295645673498372,0.25391578382680735,0.17724319834333907,0.03799782124849768,0.038568003798191336,0.036033824033336735,0.7167379386300032,3.3934854481241854,COMPLETE,IZ-B
34,-89.16,0.8514892006575854,0.6756084729246783,0.3506721552065296,127.53118572850889,2.686191058359915,0.0009891103820908625,0.42894134359199304,0.2515706344970521,0.17268588790177397,0.030307611906004363,0.021336596903706286,0.03618512537635369,0.7109078636939145,2.8587329151827565,COMPLETE,IZ-B
35,-167.6,0.8579606224014796,0.869129204720732,0.3513797590975515,128.3532414517604,1.2374085529751437,0.0009564267665100212,0.4117317438673458,0.24432087542911599,0.16795435201270217,0.03009868920352006,0.020992242243719622,0.03946446551918811,0.7188045879545264,2.500978679621348,COMPLETE,IZ-B
36,-139.48,0.971553151955889,0.6734387094219689,0.3791852471016627,108.6213513089649,23.526401774935565,0.0007431682044312863,0.4573760521930276,0.22914164642438223,0.1537374923747855,0.02222707751117107,0.05176922289917218,0.03667038804809086,0.7960108905062127,2.7917814410265405,COMPLETE,IZ-B
37,-166.57,0.8633413904593614,1.1417920896356641,0.34426153984394514,189.29999538204575,34.44441368179786,0.0009106137571797567,0.43524390697682597,0.1699354200283486,0.1411079971946151,0.03380656809887996,0.09631378539241703,0.032542773860685215,0.8309792582766066,2.8695632209814175,COMPLETE,IZ-B
38,-258.85,0.7730113097282844,0.5023983452355725,0.36141562038946473,139.03095519718727,10.020001020167989,0.0010046634691806826,0.4123100277680141,0.2979370582263492,0.16946873354907105,0.028875529524051785,0.3997157464990413,0.037621326385542525,0.7016322884812705,2.2979640286288614,COMPLETE,IZ-B
39,-186.37,1.2097391776219126,0.7955209713355251,0.4010263753025373,121.06787569254158,16.088871738925405,0.000768076219224061,0.5555782539280985,0.2622013383498663,0.19984037996000115,0.04280094713031812,0.13440871561944237,0.03453841226832034,0.7691262566529451,3.119154659038761,COMPLETE,IZ-B
40,-156.35,0.9827859714421928,1.2775303537394895,0.333472297780014,111.10085898614655,26.18707008485231,0.0007004224061633394,0.46934107599960384,0.28330107142470945,0.17266828581235785,0.026812383601450454,0.038066854756550646,0.02769895421359517,0.882353162852331,2.1983327225706875,COMPLETE,IZ-B
41,-150.79,0.5947709979419944,0.6538934534896544,0.31016098078979154,143.2270401100425,4.381438559958383,0.00104155713386608,0.4249167797230723,0.2526973888397523,0.17827446818949735,0.037473306191635664,0.033363921182587845,0.03516462973172948,0.7202596993815014,2.77079135127791,COMPLETE,IZ-B
42,-191.5,0.7370548895693058,0.7512176114252662,0.3160644346375775,172.283587166442,4.105105587887003,0.0009200192597647093,0.4345405532005742,0.2188438928635486,0.18691131091218358,0.03707155798447309,0.06398634071589378,0.03640061959912074,0.7162287671373007,2.917513854534082,COMPLETE,IZ-B
43,-161.93,0.8413814279681372,0.5525874700504138,0.3620896141433551,125.72665514676807,0.32125554083304575,0.0010875414830528753,0.42807461849212214,0.23595511953622753,0.15941620996632308,0.03162299439821676,0.038914725853803865,0.03230120767905363,0.7099094212284385,3.049011157178793,COMPLETE,IZ-B
44,-102.65,0.6726647409611468,0.7172591766903086,0.330142251371421,146.62419336344018,4.243131608421818,0.0008270350075468035,0.45466743877165544,0.258602088823319,0.15643266817385018,0.04733203887233676,0.3125714816720336,0.03444631200280248,0.7524600063572727,2.612299499553293,COMPLETE,IZ-B
45,-159.13,0.7477327857213361,0.8698367606357571,0.499890067628458,136.31451382300867,60.13421583711261,0.0006040464968120374,0.4925720444515925,0.33900097729389556,0.15463228501747892,0.04985221799435005,0.29330971564939184,0.03447092755199026,0.7491244017358862,2.43097626061041,COMPLETE,IZ-B
46,-178.32,0.6799855893417208,0.7244269168718686,0.33177314552206566,128.5306294254134,12.490592828441624,0.0008339964129757643,0.4565341117320873,0.26235047309144044,0.1640875099026124,0.04765015971459971,0.2976216303746255,0.03747726410235319,0.7881299125455998,2.585307095266214,COMPLETE,IZ-B
47,-322.76,0.5045669794742282,1.0140588201370606,0.3530424312524503,161.52943152659188,8.536386696639246,0.0008294797589375567,0.4517012394696988,0.3153389952717628,0.14115413813598,0.020518326674797645,0.24541788360095168,0.038557363980361324,0.765786081431945,2.739819717563532,COMPLETE,IZ-B
48,-161.82,1.3955238848139724,0.9132214021532721,0.3010792238993854,146.22153053796308,19.42361407844311,0.0006246568673577673,0.43928636480715333,0.19968484797868868,0.1301116175681919,0.04439254988819335,0.3262908295628192,0.03333864593768298,0.7442170540033508,2.597375419351562,COMPLETE,IZ-B
49,-89.42,0.9333005270342949,0.8289007021143033,0.32732561939018306,134.35324526214956,4.829541907675791,0.000878680446739313,0.4110826023811734,0.2797015352374117,0.1474142414101812,0.02717502443359596,0.19811698570461334,0.029809896166637193,0.7574862541841935,2.831613570879068,COMPLETE,IZ-B
0,-168.8,0.5039957479861152,1.2976364887269007,0.403491949341825,94.13181639611471,11.01121098070742,0.0013645534337652,0.5107447944734257,0.2126629793435747,0.1785284797177815,0.0207485217476782,0.2791046463482918,0.0265084996814204,0.7462621571967982,2.1358167665862893,COMPLETE,IZ-C
