number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
36,0.94,0.9475324948943276,0.6927162710588494,0.37891832085032695,166.57209966710184,111.35612442002345,0.0007765677941172564,0.42178202151841326,0.17097857686425744,0.10464825220549841,0.031054961683138066,0.11205104468354402,0.02986572181482955,0.765408171756985,2.0356176183262495,COMPLETE,IZ-D
37,0.94,0.8814251864364567,0.9016962033681467,0.3262927574948443,158.47152265299823,93.90993293417885,0.001377607066680605,0.5488797294774442,0.22173367201275854,0.050020139112267395,0.02258449009974587,0.23622745787592167,0.03231362273072125,0.8028250709908493,3.805658366895644,COMPLETE,IZ-D
38,0.94,0.7675917042266751,0.812793854475591,0.43180324613087745,133.0706283794063,115.52915008504776,0.0009505679255610529,0.43976640412446516,0.20938232228837564,0.0846463567385368,0.027287191600440498,0.1501557820255096,0.03732064675503743,0.7451345461907756,3.222371607532265,COMPLETE,IZ-D
39,0.94,1.302948082857991,0.6033844923087455,0.36455972595061115,140.68146296502923,102.25466535071787,0.0006852811427053435,0.5267341744115345,0.3156324325217784,0.1741673931440999,0.01299489893344185,0.17960121613902016,0.029845429091524576,0.7207304590106377,2.838002154748927,COMPLETE,IZ-D
40,0.94,1.1564124772358844,0.9735934024308041,0.41079583464338454,152.13031697239313,107.9722033950122,0.0008421161322431507,0.5727948957150162,0.2868910714402477,0.06727914060031613,0.010326047139369708,0.21976232678331625,0.02512850789517565,0.7697649096696555,3.4146326805997123,COMPLETE,IZ-D
41,0.94,1.0358543304864907,1.0551939818632534,0.4631996294402951,145.21898751931005,117.96689859048385,0.0008950957649358983,0.5018760556206301,0.29008304302927224,0.13881577284035237,0.01667348092882157,0.09368043710569832,0.03880374600507153,0.8349440935469594,2.8555415345995145,COMPLETE,IZ-D
42,0.92,0.8785013863787436,1.1138612858315229,0.44592830288178276,147.80057939148492,116.27172089786214,0.0009157362447346205,0.4704757304744057,0.27412851643117603,0.15671311934062382,0.016514403944051594,0.08991582892364142,0.03827015424366707,0.8270182022506861,2.517060663479728,COMPLETE,IZ-D
43,0.95,0.7932484396179181,1.0122021665737408,0.4334687598081425,144.02350824340442,121.50880403263803,0.0010683067247684746,0.49571257758670506,0.3374523154272093,0.17803952067243106,0.015318155687601018,0.03949523233642953,0.03604706044767249,0.8103909523579363,2.6946784658459775,COMPLETE,IZ-D
44,0.94,0.9588320317606136,1.2135261968908961,0.453154736282907,139.67312216917531,114.04175343653705,0.0007973256429129674,0.5123433740716639,0.24980984267376935,0.14910400657950024,0.020385909271116914,0.1353131817628389,0.039821457793382864,0.8407974519731448,3.0287466147305206,COMPLETE,IZ-D
45,0.94,0.7209875915465263,1.2624015880694008,0.3837122923913576,149.45570359912682,122.91861029233564,0.0008584285997023403,0.4859167502108812,0.31759086023236877,0.12798504480063116,0.017716648385520173,0.1103572529822588,0.027451865304635604,0.7853727229779119,3.235117146523071,COMPLETE,IZ-D
46,0.93,0.910801466112102,0.7446781307141108,0.33878947877867294,168.43964170368392,105.49456917094646,0.0011220968220919188,0.5092176517993249,0.3004905568685712,0.11341539610496058,0.02476989545073141,0.39627385131851744,0.0345865130607238,0.8621006914055365,2.341389938054756,COMPLETE,IZ-D
47,0.93,1.2219093310500184,1.4857683618300892,0.3988033998232854,163.7600255720868,120.58364729260093,0.0005014296112367954,0.5375696744756616,0.23108283371214197,0.1356980001706357,0.01214489025977333,0.1393295965332565,0.03753975558971578,0.8095882976711845,2.602282298990295,COMPLETE,IZ-D
48,0.94,1.431714101870101,0.6667290223355191,0.4923301951311948,154.4071126369865,108.03843545212678,0.0007276193904767408,0.5903518725830367,0.34929334507956356,0.05577150420044229,0.032514902151829075,0.02216834375190868,0.030990890400983878,0.880892871374326,2.879154512075569,COMPLETE,IZ-D
49,0.92,0.6725525209046929,0.8922447386384598,0.31038032828077455,143.40700112842356,112.70268933158492,0.0006633159806685344,0.5268048985917076,0.32810931674940025,0.10592604565899975,0.022204840427632308,0.25740897272231356,0.0365954097533468,0.8422263528106334,3.696700216823338,COMPLETE,IZ-D
0,0.94,1.072,0.799,0.302,150.0,110.0,0.001,0.473,0.347,0.195,0.033,0.359,0.021,0.827,2.714,COMPLETE,IZ-E
1,0.93,0.802915752784984,1.147443746847359,0.3038738756936112,148.32279922407707,95.57824241307323,0.0014662835973086722,0.5686160688776871,0.21704069700381112,0.05506663549604862,0.04652615387867286,0.28655006916660253,0.03487711925148609,0.8853095948656757,3.2467304276833486,COMPLETE,IZ-E
2,0.92,1.0779361832455443,1.1125087269388945,0.37816371540683114,159.94839719010326,119.31285847450006,0.00118409586312966,0.4145325865974737,0.32608818390332833,0.06664745337801842,0.03375631630928239,0.3429120342107179,0.021127450375826237,0.7686148774759193,3.9414421170472953,COMPLETE,IZ-E
3,0.9,1.4936410048853452,0.9707902250396154,0.4754223666015631,147.8675271367538,98.85276558418059,0.0010598470941829588,0.5045656520165,0.29780281095880246,0.17567355056574246,0.04072599687938236,0.1811206548377797,0.03566640674808494,0.747275123318816,2.7067226355183154,COMPLETE,IZ-E
4,0.92,1.1785161446154973,1.4752498028504681,0.4483857981720481,166.50528879702122,100.05670728629723,0.0006593556957080447,0.5728277190896222,0.2751692566296012,0.15317423841552052,0.039256116984108705,0.33520731253621217,0.034549363789623186,0.7889703855026245,3.3386360269024538,COMPLETE,IZ-E
5,0.9,0.5777920871240729,0.9694188218392211,0.48159804915504617,159.03696785351704,111.92929990420424,0.0014743418323724259,0.54904064205279,0.33419568627069307,0.19913488334364804,0.03764550136125148,0.25617219805022484,0.02284790067356857,0.7235427797202342,2.5491295574739423,COMPLETE,IZ-E
6,0.91,0.8385659587706839,0.7496151622704449,0.3486841708839794,163.5152379619695,90.00550467585363,0.0013397874041356896,0.5138835765486413,0.17590348742695425,0.18863300645399783,0.04166215285728533,0.2033497094108566,0.0354021784188844,0.8438142745681942,2.58978001108184,COMPLETE,IZ-E
7,0.95,1.0193133686121258,0.7549562025634469,0.3885470328909164,155.21375898866322,106.42881362522674,0.0008247983957261553,0.5398141942691866,0.33477505524883433,0.07793925714586895,0.031811529467780555,0.03213150929100625,0.038596699966805134,0.7619559525262688,3.3648807109789898,COMPLETE,IZ-E
8,0.94,0.8304410147010112,0.6831759157646995,0.3665096764004799,154.44126447179872,95.6580672704473,0.0008448996418395941,0.5636577691437161,0.1702383877819399,0.054910060219562185,0.015624437753880793,0.19912147709345962,0.02926463592690151,0.7442500881301298,2.1031268821825444,COMPLETE,IZ-E
9,0.92,1.123785010715264,0.896809387031034,0.3367947537164848,143.62550686808848,125.32097721931302,0.0007387641848921673,0.5338100942940802,0.18314548120699747,0.12600790949656931,0.01730260136153937,0.32667287844827564,0.03318750167271979,0.7204188014196519,2.2825850419472635,COMPLETE,IZ-E
10,0.94,1.3423900770765862,0.5449496003465975,0.41881222553333836,132.38477718847267,108.38069832331796,0.0005673130698326921,0.5993290683816483,0.24287375718411017,0.09177092330543368,0.022901566629436505,0.03531049447666404,0.03948467410208077,0.8113691765443766,3.8428270803733033,COMPLETE,IZ-E
11,0.93,0.9401225612083471,0.760468716858079,0.41213881921091616,139.63175834156203,108.74249579838225,0.0008850906563885255,0.4588585733131233,0.34530774596094754,0.10459519015376988,0.027393221741143337,0.045047279845667865,0.026228754232964696,0.8283792461046936,3.074831767901111,COMPLETE,IZ-E
12,0.94,1.2564860708238161,0.5038782793500256,0.300124618547469,154.19062840620174,114.01883919473711,0.0010388248319009557,0.47537975163517815,0.30512571371006597,0.14153824737911544,0.029664273992507324,0.11286691475552178,0.025286614532222872,0.8613964779491738,3.580198792974727,COMPLETE,IZ-E
13,0.95,0.9926123895843972,0.8221816481884271,0.33476237433824363,154.19149230913132,105.69134983356373,0.000897052722973476,0.4635787233895587,0.2813896061341473,0.09434918848240371,0.024463727612694094,0.39688176368022166,0.0397286600699543,0.7907827493906568,2.878876976344588,COMPLETE,IZ-E
14,0.93,0.6348020738468709,1.2332842206672268,0.38798085100131036,169.85528481410307,104.48784900265005,0.000859645102716567,0.4312818839826915,0.26460046464559495,0.08503719572871193,0.02257011136267375,0.14328734877348076,0.039756220505407905,0.7825856425650295,2.990332399734821,COMPLETE,IZ-E
15,0.89,0.9500876523075544,0.6273964375799419,0.33410306497422615,155.5921135198696,118.37593676494325,0.0007652525951888163,0.44353884527327375,0.2989833946178327,0.10665974271684797,0.023167186967941115,0.39315912881396076,0.037902857490283146,0.760567531214787,3.5061780064267767,COMPLETE,IZ-E
16,0.95,0.7028854201508132,0.8639526396399341,0.4430395270828704,140.5063786176883,104.05133245460918,0.0005582389700435942,0.48823815731401865,0.22933933724433994,0.07733365629785396,0.012322219030826496,0.08500101550379366,0.03160325181238385,0.8034678237680027,2.850215546715993,COMPLETE,IZ-E
17,0.94,0.9850463321106437,0.6406185460112239,0.3496802361257908,159.90407805792447,104.03947466990319,0.0011796242017347426,0.5220252669970988,0.31186751086008985,0.11074502638845496,0.02741525644898178,0.2588731763127425,0.03777175037524527,0.7023204376851121,3.6601677118290827,COMPLETE,IZ-E
18,0.94,1.317820057345617,1.0548612567505822,0.4038651150787928,144.55327209235838,128.2052104338299,0.0009348950321803549,0.4070567444523562,0.2765917252070182,0.12192286576096711,0.04824225243410916,0.1487935177638689,0.028456190040177947,0.7744084839653358,3.25622325651328,COMPLETE,IZ-E
19,0.94,1.207151522616803,1.2728082355587889,0.32792345170457293,130.6387866403919,115.94397545431318,0.0007233550946404411,0.49080035711245323,0.284227945982764,0.07460045684829195,0.019374976789048197,0.08462929173405959,0.0373459184059108,0.7446944868189262,3.0179684353589087,COMPLETE,IZ-E
20,0.95,0.746475048360594,0.8723563350021423,0.36656535930398904,153.38232434931857,121.16330371095944,0.0011290260896507564,0.5361935895796028,0.2078816705549596,0.09553457018378309,0.03492141305561683,0.24447031191203994,0.032226957121296695,0.8995200169204222,2.4214467137707794,COMPLETE,IZ-E
21,0.93,0.6673766956316987,0.8630930901845347,0.44085286733268425,135.9522423550058,105.07205266463474,0.0005369050088796156,0.48539520838645234,0.24373467496117457,0.0742399345260017,0.011174200586773504,0.0762476341960848,0.03213099004305311,0.8043202770768839,2.872120070231458,COMPLETE,IZ-E
22,0.95,0.9077023522972977,0.809621944144028,0.43528291114145506,142.17090360105485,100.82654930201214,0.000628691228981608,0.45633535055921887,0.22127674721233373,0.0801474863403614,0.011500996180465978,0.026807094628844334,0.030636405404110844,0.805591617918904,2.8261590776210967,COMPLETE,IZ-E
23,0.94,0.7577146683569294,0.7147260947770133,0.45057406692959745,150.46398147155455,105.827232717785,0.0005144016278137899,0.5035336894797422,0.2543568942294177,0.0665805633088816,0.014088962685743802,0.07315210672269526,0.039801512351049464,0.7914356584459488,3.152260288267108,COMPLETE,IZ-E
24,0.97,0.5004211555994883,0.9846551180279008,0.4632054339881015,139.70644889476264,102.21281580596435,0.0007743666921976314,0.46346755783361054,0.20036699303755487,0.09642327198500947,0.02795074743028564,0.11562160156965705,0.03660073705592998,0.8286704828923298,3.3438619466896022,COMPLETE,IZ-E
25,0.95,0.5883044797997679,1.0212018965123473,0.4947683499702966,145.97866005675397,95.66589665479654,0.0007743100882025989,0.4248352011865755,0.19024870564256083,0.12125057045693483,0.0269400022474743,0.12665894159560664,0.036670652448214366,0.8442316619532996,3.431287616913381,COMPLETE,IZ-E
26,0.95,0.5054286153820754,0.9307851340831663,0.4641797107380351,136.25535583625714,101.35094625290054,0.0009479103963292714,0.4550950471031906,0.32012919693897823,0.09527425061044992,0.03118738493572871,0.17456557013358434,0.0383288077433328,0.7590931122039583,3.702405960600357,COMPLETE,IZ-E
27,0.95,1.489616581160592,0.6014708659560006,0.42663226196626175,156.92515197243964,112.66766102389225,0.0008143860144401317,0.4416993453228996,0.1522121046530112,0.13151508100544373,0.0248413297391722,0.056759067471905456,0.03365420657418607,0.8408688376044451,3.381561229034083,COMPLETE,IZ-E
28,0.94,1.0616716343261543,1.0990744567304003,0.39038368421198155,163.13681491755594,91.69847108234359,0.000926092268476555,0.4663421913756305,0.19418731858895155,0.10702778539302987,0.029776841640020577,0.10244689172622706,0.036573097839784866,0.8240971973405363,3.1571029914688364,COMPLETE,IZ-E
29,0.95,1.0787866840648184,0.8217666633222693,0.3197295808498576,150.9794435616881,108.10813562251016,0.0006504644650911213,0.4747754312289255,0.341155001463035,0.09040671571000661,0.019965609947106343,0.39423835547354097,0.03892321423853142,0.8633505946997337,3.7852754863411002,COMPLETE,IZ-E
30,0.92,0.9022849869884366,1.2037686145331061,0.3610492679371338,151.89205991915406,111.12464395558592,0.0009770855048876269,0.5219770288931797,0.29088139044663364,0.06311060162995193,0.035339683731549255,0.22861268677285876,0.036628661822182884,0.8194542189629704,3.573645323733273,COMPLETE,IZ-E
31,0.94,0.5128994611919119,0.7938127307003624,0.46522939834854754,140.04188924919464,103.1279918937647,0.0006834298363258429,0.49643019989950454,0.22997410362387702,0.08116564841374535,0.031118976301183494,0.29868098936649135,0.030804019454409838,0.775537657959397,2.8885897029373924,COMPLETE,IZ-E
32,0.94,0.687076394359174,0.9144720576193414,0.45722604939713396,147.79583211773956,97.72473689880358,0.0005969988138955524,0.4817285501043476,0.20557664104063858,0.05200339603009388,0.020224190610755883,0.08856538749672171,0.03443280607747937,0.7937205297278183,2.68814636367491,COMPLETE,IZ-E
33,0.94,0.7423228111607828,0.8241664187930693,0.4906521370409153,138.07026353299156,107.17957698155466,0.0008045102026202441,0.44391770337582825,0.2317508549958856,0.07163802098815918,0.032673027436923505,0.05966750163729816,0.03881474781562622,0.8153113520881511,3.2484891553727735,COMPLETE,IZ-E
34,0.94,1.032153887213052,1.011182043021127,0.3159273323305785,157.4022348174215,102.54298284580581,0.0010355227736284593,0.46546193375039285,0.2088858998822222,0.09810615637793368,0.04268424348854706,0.1573098127060072,0.02729832091472808,0.8334602834702048,2.790295927877613,COMPLETE,IZ-E
35,0.94,0.5723413023506804,0.6910734083872342,0.4293277549632622,135.1227431664353,98.53682330718993,0.0006914004772895794,0.5028143440023259,0.2582743694257961,0.062371597683782476,0.03735445448443571,0.12366201398782295,0.03603676730200691,0.8603089050540231,3.120438674720642,COMPLETE,IZ-E
36,0.94,0.8550462059555146,0.9483080339396661,0.4727284371892902,148.22516705343483,110.59942099637871,0.0008821159005679611,0.5622704297886517,0.23199980507559137,0.11366533223265857,0.013670748692224212,0.026450468632313127,0.03499281610927571,0.8030247902068424,2.955002888318707,COMPLETE,IZ-E
37,0.95,1.136662421517117,1.0706318298912418,0.3777836676414312,162.74459093690808,106.65529775601068,0.001395152588063831,0.593565609034393,0.3224050399930955,0.08607037591192454,0.02546705063349693,0.37263436109643,0.02434398868736578,0.7615301997575892,3.295077460230032,COMPLETE,IZ-E
38,0.94,0.681211045771209,0.7483759874198623,0.4026669151383722,145.22958690530194,94.03266990044538,0.001101183709375546,0.514276133230828,0.21939102590678947,0.16113702305898464,0.043915721513148605,0.09715102770927131,0.037711084083350964,0.7844028791306301,3.9955373900687676,COMPLETE,IZ-E
39,0.95,0.7988038927653025,1.4001889705460797,0.4447418365123665,141.55975149953204,99.99785391688141,0.0009976554871444466,0.5361575523657854,0.26932163858906066,0.09896519642626113,0.03323275320528794,0.05723898553226324,0.02125998129797675,0.7246520023536656,2.562586010236068,COMPLETE,IZ-E
40,0.94,1.007766634123478,0.855246163898855,0.4820188394586543,133.8810398932386,97.29440036442024,0.0006157241030710079,0.5782590262065295,0.33308690358064824,0.05857569488781787,0.0166836100887975,0.1778953330300585,0.032269490888274265,0.7933136388950313,2.698368201580591,COMPLETE,IZ-E
41,0.94,0.7411090543097153,0.8779849381050322,0.36908815324420197,153.22429665257266,125.1385810710825,0.0011266138764940137,0.5485779966097046,0.20809358891733837,0.0777249596334293,0.035650050236106956,0.2664128392469842,0.031780553259821126,0.8989174043576966,2.392395522722161,COMPLETE,IZ-E
42,0.93,0.6119480507427025,0.9843439138729396,0.3573337315007365,157.94472017828818,121.26978145599738,0.0012762635059557195,0.5430430554195992,0.19930039954900636,0.0867559191426105,0.03934050667734285,0.22335616657067678,0.03351700225376427,0.8886306891784058,2.043876939650084,COMPLETE,IZ-E
43,0.93,0.5454068630153235,0.7845283250014174,0.3842862877382857,152.46399845544093,114.80674996434759,0.0012588915252821392,0.5267559262565972,0.1661682693106218,0.09804452462217975,0.03526998483942893,0.3194215055068462,0.02907363297009518,0.8732979545495377,2.437335719254224,COMPLETE,IZ-E
44,0.91,0.8639978215779802,0.902537527364824,0.343897877346229,149.3944230460929,109.16486652992825,0.001083757796139204,0.4910926165853814,0.1874448991353162,0.11648068646045101,0.0285183744003081,0.36270471044287067,0.03465268317161579,0.7673669869414413,2.2540748052501316,COMPLETE,IZ-E
45,0.93,0.8065138427650304,0.7233080217753419,0.41498848936598226,154.77345803710023,103.20352166096876,0.0011518493291370348,0.5517422346296099,0.24098682115427358,0.1331938528380286,0.031877747943091374,0.2918919623528109,0.035893278153685704,0.8510408825099923,2.1670211255257423,COMPLETE,IZ-E
46,0.92,0.6476475099815822,1.1384721980028714,0.37490620562547067,160.87985060215786,121.37011175783067,0.0012231661854799564,0.5125288674037576,0.18133901405345754,0.07185841004490816,0.025244388996038824,0.2338228866934259,0.03090388762425714,0.73830223514399,2.4603347986578665,COMPLETE,IZ-E
47,0.94,0.7122686988567852,0.9624851312429378,0.3957079826276111,146.97247771280644,105.66797564970933,0.0008322841792549638,0.46753213630983154,0.34986796529019487,0.09086990646635837,0.0373099003438876,0.04198467592825775,0.0391335256383771,0.7528230181411972,3.4573266607327957,COMPLETE,IZ-E
48,0.94,0.9695275841335237,0.6764823370401158,0.35266012632604976,155.69480389789388,117.61277901983748,0.0009000720070316179,0.48130390718645377,0.21639513978282443,0.10354284307620186,0.03432948199629127,0.1969371789083465,0.03293869432205397,0.7783379998321125,2.7749693311626875,COMPLETE,IZ-E
49,0.91,0.7936655409846939,0.8472300836459282,0.31104912072937946,143.66102507585046,112.77805185853654,0.0007247894920183989,0.44964982575992307,0.19817762880801051,0.080454702808506,0.022229959583379238,0.13262508891516497,0.027978574281968156,0.8776119827621229,2.6350316762749686,COMPLETE,IZ-E
0,0.92,1.072,0.799,0.302,150.0,110.0,0.001,0.473,0.347,0.195,0.033,0.359,0.021,0.827,2.714,COMPLETE,IZ-F
1,0.93,0.7855961000562259,0.6947852788935364,0.3382641890478312,136.75836707842976,100.9802458933689,0.0008054239519987962,0.5765086546572762,0.16245596415915625,0.07614300871560034,0.03060693108774923,0.229450126090242,0.023857288381133983,0.737263568741361,2.0925267578938715,COMPLETE,IZ-F
2,0.93,1.2704387648969697,1.446135817656688,0.3819765830762449,161.97199325474858,105.25592472981326,0.001412456238997867,0.4634387240696454,0.30854086513982565,0.14663999691072177,0.032424227089660286,0.11892276761368611,0.025427882637410824,0.8267279474633467,3.8382754662048066,COMPLETE,IZ-F
3,0.95,0.8915297067154975,0.7730832166612983,0.30495005155918475,165.73246478287123,110.5105512940986,0.0008797316406446265,0.42590646453939085,0.2817624800445082,0.13875740667083725,0.01793839500132691,0.21132416890344563,0.030305747134827452,0.7351451265167962,3.6958497012835334,COMPLETE,IZ-F
4,0.94,0.7544207519296916,0.8325987529632913,0.46776867271609557,153.01381335553882,115.03939660017636,0.0014931756244176558,0.44357156959467653,0.2727053644128913,0.09629800273057917,0.01002666697818988,0.2922586145409792,0.026273202161541533,0.8146533775909343,3.003419930351664,COMPLETE,IZ-F
5,0.94,1.4665795673034907,1.3390603998908368,0.41769159105007886,132.5934027838083,116.0728922684725,0.000600181999343931,0.4490068508066014,0.30909232060900826,0.091133842266315,0.026280873505937892,0.18934931947661504,0.039409098458590294,0.7284587893669333,2.0475071632077126,COMPLETE,IZ-F
6,0.93,0.5328338360999485,0.5348619704543647,0.49107135662894785,145.15025417310432,109.34939840449495,0.0014793678322051042,0.5791885110362344,0.17982507396967076,0.13670923174311084,0.03964804751164774,0.10715367179666797,0.029902633036104402,0.8582588040424689,3.3423817979261115,COMPLETE,IZ-F
7,0.93,1.3967586552612206,0.9692039967023657,0.47508021911567117,137.44137971356514,100.77008358564358,0.0008381996603154878,0.4356049747997555,0.2438722307270349,0.12200546322094014,0.033300316602318206,0.37479038617784804,0.02721034826738519,0.878743414177063,3.383758241867624,COMPLETE,IZ-F
8,0.92,1.1356742268380249,0.719970939680353,0.39638525465943086,138.76335610340723,118.78396859007646,0.0010672691165428687,0.4440555876137256,0.31956983090581575,0.050491354647422215,0.03190399988096434,0.39852577363336483,0.02853024320382587,0.7751118101982315,2.039492428885378,COMPLETE,IZ-F
9,0.94,0.8317548468387543,0.8642664742707075,0.4101033268814102,141.791746170249,96.57681558080797,0.001458865079595115,0.49389347165897246,0.32582503985703837,0.13188236368433182,0.022698120302430645,0.18549190318429187,0.03191273981333404,0.8254458158393271,2.7340905670154,COMPLETE,IZ-F
10,0.94,0.5256920629568406,1.1684818442195093,0.3019760171883412,169.8379165460991,126.17072817501791,0.0005008372491612518,0.4005541124293929,0.23052117730921368,0.17643054000044459,0.015839314213844827,0.026252770596418756,0.034737587210981635,0.7043476268376647,3.990963826404181,COMPLETE,IZ-F
11,0.94,0.7983413810192461,1.084596985194541,0.45125751346675413,159.66650192360072,118.15411852036647,0.0011963245587885748,0.40675484361004177,0.2741696561439934,0.10411650404992945,0.013245690065542166,0.2865728776565447,0.03368190032301081,0.7790887347345615,3.4018699743872407,COMPLETE,IZ-F
12,0.95,0.9327100165203752,0.5235160430366762,0.3471432455154513,158.20786048520955,126.47416867245707,0.0012391510776046187,0.5245026173383325,0.27712337883121907,0.16133172599121037,0.01856440285066779,0.2902093605922018,0.021758390935909717,0.7847312483789529,3.0686532655599694,COMPLETE,IZ-F
13,0.95,0.9456842839310675,0.5463388915380933,0.3448556642109277,169.97762111989866,129.05123208269862,0.001233477552921488,0.5325105966841833,0.21328661373928065,0.16307936858455213,0.02070758291847976,0.27721708011666474,0.020022866428857325,0.7600391196049229,3.681136621479919,COMPLETE,IZ-F
14,0.93,0.9595705115111207,0.6243836936383469,0.3413175651416115,159.1965218505232,123.44287620115885,0.0008300616031761225,0.5318825624936817,0.2722015150341923,0.1692949621105289,0.04914913550503067,0.32437169569416563,0.03656909047900435,0.743970764032128,3.047763442408052,COMPLETE,IZ-F
15,0.93,0.6693714589238755,0.5164481075033063,0.3646625758299244,164.21906463518798,90.611159677726,0.0012528671173874803,0.5363475768563455,0.28349095996352996,0.15333206632257568,0.018359080175046824,0.2387926339268191,0.023029903789308633,0.7943991006131803,2.5624446588083956,COMPLETE,IZ-F
16,0.94,1.184792086020957,0.9380318516842197,0.321526042547128,154.72056450132683,119.78430047108557,0.001106014334445207,0.5136154479257006,0.20758681206474142,0.19809188148401843,0.025018837334872042,0.14464112486463138,0.030996200259141682,0.7061750600782374,3.599392693721597,COMPLETE,IZ-F
17,0.94,0.9300801458779423,0.6954523143016316,0.3682960714417241,164.79202351438641,112.61339025572241,0.000690791030261549,0.5988540193372959,0.24910118459364772,0.12087558869425118,0.01578415240278861,0.25476238624481623,0.028891078608324672,0.760443765502203,3.188536782459873,COMPLETE,IZ-F
18,0.95,1.043115091601433,0.6360709435039408,0.3267458584976151,155.75452124527519,122.9414380620661,0.0009420689439791207,0.4964879144979649,0.29267240722021914,0.17906488481213198,0.03857267483163651,0.32950060943645537,0.03252562149006063,0.7933459441123161,2.381056253833372,COMPLETE,IZ-F
19,0.94,0.6419245867542462,1.1063338162213592,0.36102056464159005,148.9047186602376,129.15403570785423,0.0013500820965978836,0.5562288807803192,0.34461278123465805,0.1494021283548516,0.010686939880762997,0.15963233683945713,0.022730174462379057,0.7204729295734074,3.599997400027123,COMPLETE,IZ-F
20,0.95,0.892814195015757,0.7906253730366806,0.4292927908957151,166.6022774295849,106.90255308534671,0.0009258191941450298,0.4225769723421014,0.2586222811080032,0.113405191452159,0.019130432707874245,0.059893900425962016,0.036124047139930116,0.8496723085658506,2.8815559867370943,COMPLETE,IZ-F
21,0.91,1.016821440440766,0.5036080098393035,0.3476912795618937,169.8996867308339,129.31795900001566,0.001265052301800066,0.5249158875777249,0.21583046996155483,0.16115539794436257,0.021091493990271475,0.26821691562373545,0.020142568049911106,0.7556995220348579,3.7397306020781507,COMPLETE,IZ-F
22,0.92,0.9006547560960528,0.6082943580875758,0.322421748829704,166.60642785502824,125.23159283735035,0.0011503077381321248,0.5473325889463942,0.19431130846364172,0.14044457135423016,0.02696093535081228,0.31532862832203307,0.021571830574436603,0.7689913055029751,3.9996721146309575,COMPLETE,IZ-F
23,0.94,0.6849916742736859,0.5919704381605888,0.30553720326719847,159.6474528655743,122.1891340438464,0.0013147380728388385,0.482667310636202,0.2370473427414984,0.18433950717802527,0.0166429544532976,0.20949604929615395,0.02428971714873412,0.7472685806953058,3.580915266100343,COMPLETE,IZ-F
24,0.93,1.1228432772502621,0.7389430449021339,0.3517738058879328,162.52639525534514,127.14897785332934,0.00104543360831565,0.5154491610782576,0.29441204633003826,0.1659056284117055,0.022137970542908517,0.21488908266273637,0.020083415786551158,0.7841431124274992,3.211621511355134,COMPLETE,IZ-F
25,0.94,0.8684364514504398,0.5779688215427768,0.38059181817272736,157.38433936345734,129.38411013629687,0.0011962915731842877,0.5541140999642318,0.21678689131340673,0.1662802926533578,0.014095348835921555,0.2738322320248121,0.027707780473961406,0.8036813295277561,3.789578098029248,COMPLETE,IZ-F
26,0.88,0.9924009892100594,0.8927435834697718,0.32797611613231603,168.7258240469529,113.33740158028299,0.0009213493438905328,0.5088938531987988,0.2566316427013048,0.156386895419675,0.019779279784940575,0.29915096399967894,0.025529043217361817,0.7227814312547486,3.5028691225360546,COMPLETE,IZ-F
27,0.94,1.1968254415322273,0.657118533918939,0.3857886371018044,166.34689662282346,122.25464597102612,0.0007322250280287517,0.5667446600010652,0.1543426497290986,0.18633436760592045,0.02398080709253636,0.2470107753625116,0.02191790565661689,0.7618970104260328,3.201530990911728,COMPLETE,IZ-F
28,0.94,0.7413170459904845,0.7350625237519002,0.31497125703254913,161.96622628134483,94.55490894126373,0.0013823547633905896,0.48575930236535786,0.22837129231717498,0.1280105841370343,0.012560415266944677,0.34844675163954536,0.024456989240927988,0.8980840040522673,3.731183973609161,COMPLETE,IZ-F
29,0.93,1.0611435794237534,0.8322796814294872,0.30752477712862764,152.77531559724943,103.53431400455719,0.0010180875586320518,0.5404931472894536,0.1904263083326628,0.14552314300027977,0.02798700026206609,0.18718707463633047,0.029870980325130046,0.8044859910220582,2.846437072044608,COMPLETE,IZ-F
30,0.92,0.9662670300509721,0.7745822478728686,0.33136956406380635,148.9865667405494,110.90095280348119,0.0011184222224840234,0.46595643991217317,0.2628468658032577,0.1912539221168175,0.017469356675786533,0.3403861164702587,0.022056074056874615,0.736039908022915,2.544599673711266,COMPLETE,IZ-F
31,0.92,1.1031429695040411,0.5683538382768578,0.33433004615732864,157.15214929263823,125.1438176829571,0.0009487187195672492,0.506948405869799,0.29255193585649514,0.1760916073726075,0.03772734586835855,0.31470001736648984,0.03221176497223478,0.7963272734538938,2.4487922167148284,COMPLETE,IZ-F
32,0.93,1.031258072994822,0.648880245895552,0.3525858158396017,155.65220398954904,121.37665496610832,0.0009835624753399199,0.5225089545308094,0.2936387504927226,0.17111634598137937,0.043627885332844,0.37889015953078303,0.03328045869204803,0.780365797876747,2.320772402240055,COMPLETE,IZ-F
33,0.94,0.8139128442757345,0.6503668656989202,0.31442145949015093,152.2497320220902,127.24044542579934,0.0008918091236102952,0.48190022820624795,0.3091534574798962,0.18122532584805756,0.03714545477423108,0.22446755011836494,0.03184029401504757,0.7897164631521825,2.253956130095129,COMPLETE,IZ-F
